time,latitude,longitude,temp
2005-12-14,37.14500045776367,-48.625,21.129
2005-12-14,37.14500045776367,-48.625,21.133
2005-12-24,37.499000549316406,-48.34700012207031,20.654
2005-12-24,37.499000549316406,-48.34700012207031,20.7
2005-07-14,12.0,-32.176998138427734,28.787
2005-07-14,12.0,-32.176998138427734,28.063
2005-07-24,11.97599983215332,-31.79199981689453,28.401
2005-07-24,11.97599983215332,-31.79199981689453,28.401
2005-08-03,11.871000289916992,-31.43000030517578,28.382
2005-08-03,11.871000289916992,-31.43000030517578,28.383
2005-08-13,11.838000297546388,-31.07099914550781,28.212
2005-08-13,11.838000297546388,-31.07099914550781,28.206
2005-08-23,11.81999969482422,-31.02400016784668,28.691
2005-08-23,11.81999969482422,-31.02400016784668,28.676
2005-09-02,12.003999710083008,-31.06399917602539,28.255
2005-09-02,12.003999710083008,-31.06399917602539,28.221
2005-09-12,12.135000228881836,-31.266000747680664,28.529
2005-09-12,12.135000228881836,-31.266000747680664,28.538
2005-09-22,12.29300022125244,-31.562000274658203,28.88
2005-09-22,12.29300022125244,-31.562000274658203,28.877
2005-10-02,12.505999565124512,-31.92200088500977,28.172
2005-10-02,12.505999565124512,-31.92200088500977,28.204
2005-10-12,12.611000061035156,-32.16699981689453,28.383
2005-10-12,12.611000061035156,-32.16699981689453,28.375
2005-10-22,12.781000137329102,-32.7239990234375,27.839
2005-10-22,12.781000137329102,-32.7239990234375,27.836
2005-11-01,12.984000205993652,-33.154998779296875,27.709
2005-11-01,12.984000205993652,-33.154998779296875,27.709
2005-11-11,13.28600025177002,-33.6150016784668,27.154
2005-11-11,13.28600025177002,-33.6150016784668,27.155
2005-11-21,13.51099967956543,-33.86399841308594,26.875
2005-11-21,13.51099967956543,-33.86399841308594,26.85
2005-12-01,13.553999900817873,-34.00899887084961,26.821
2005-12-01,13.553999900817873,-34.00899887084961,26.826
2005-12-11,13.444000244140623,-34.20899963378906,26.631
2005-12-11,13.444000244140623,-34.20899963378906,26.624
2005-12-21,13.31999969482422,-34.35900115966797,26.405
2005-12-21,13.31999969482422,-34.35900115966797,26.397
2005-07-15,13.982999801635742,-34.244998931884766,27.058
2005-07-15,13.982999801635742,-34.244998931884766,26.99
2005-07-24,13.819000244140623,-34.375,27.132
2005-07-24,13.819000244140623,-34.375,27.126
2005-08-03,13.637999534606934,-34.57500076293945,27.379
2005-08-03,13.637999534606934,-34.57500076293945,27.378
2005-08-13,13.583999633789062,-34.78300094604492,27.395
2005-08-13,13.583999633789062,-34.78300094604492,27.392
2005-08-23,13.571999549865724,-34.96799850463867,27.879
2005-08-23,13.571999549865724,-34.96799850463867,27.864
2005-09-02,13.734999656677246,-35.0890007019043,27.81
2005-09-02,13.734999656677246,-35.0890007019043,27.806
2005-09-12,13.819000244140623,-35.38999938964844,28.289
2005-09-12,13.819000244140623,-35.38999938964844,28.291
2005-09-22,13.914999961853027,-35.571998596191406,28.154
2005-09-22,13.914999961853027,-35.571998596191406,28.143
2005-10-02,14.053000450134276,-35.79600143432617,28.173
2005-10-02,14.053000450134276,-35.79600143432617,28.137
2005-10-12,14.125,-35.724998474121094,28.234
2005-10-12,14.125,-35.724998474121094,28.225
2005-10-22,14.220999717712402,-35.55799865722656,28.036
2005-10-22,14.220999717712402,-35.55799865722656,28.035
2005-11-01,14.246999740600586,-35.25600051879883,27.609
2005-11-01,14.246999740600586,-35.25600051879883,27.615
2005-11-11,14.361000061035156,-35.00199890136719,27.248
2005-11-11,14.361000061035156,-35.00199890136719,27.248
2005-11-21,14.498000144958496,-34.81700134277344,26.933
2005-11-21,14.498000144958496,-34.81700134277344,26.93
2005-12-01,14.447999954223633,-34.66400146484375,26.725
2005-12-01,14.447999954223633,-34.66400146484375,26.725
2005-12-11,14.241999626159668,-34.91600036621094,26.588
2005-12-11,14.241999626159668,-34.91600036621094,26.588
2005-12-21,13.968999862670898,-35.119998931884766,26.505
2005-12-21,13.968999862670898,-35.119998931884766,26.509
2005-07-15,16.013999938964844,-36.34099960327149,26.572
2005-07-15,16.013999938964844,-36.34099960327149,26.573
2005-07-25,16.200000762939453,-36.430999755859375,26.565
2005-07-25,16.200000762939453,-36.430999755859375,26.56
2005-08-04,16.323999404907227,-36.547000885009766,26.388
2005-08-04,16.323999404907227,-36.547000885009766,26.384
2005-08-14,16.454999923706055,-36.86199951171875,26.718
2005-08-14,16.454999923706055,-36.86199951171875,26.716
2005-08-24,16.516000747680664,-37.20800018310547,27.038
2005-08-24,16.516000747680664,-37.20800018310547,27.04
2005-09-03,16.62299919128418,-37.53099822998047,27.141
2005-09-03,16.62299919128418,-37.53099822998047,27.127
2005-09-13,16.655000686645508,-37.9900016784668,27.358
2005-09-13,16.655000686645508,-37.9900016784668,27.356
2005-09-23,16.500999450683594,-38.30199813842773,27.225
2005-09-23,16.500999450683594,-38.30199813842773,27.223
2005-10-03,16.197999954223633,-38.65800094604492,27.327
2005-10-03,16.197999954223633,-38.65800094604492,27.314
2005-10-13,15.954999923706056,-38.792999267578125,28.207
2005-10-13,15.954999923706056,-38.792999267578125,28.198
2005-10-23,15.87600040435791,-38.8650016784668,28.21
2005-10-23,15.87600040435791,-38.8650016784668,28.203
2005-11-02,15.859000205993652,-38.82899856567383,27.847
2005-11-02,15.859000205993652,-38.82899856567383,27.848
2005-11-12,15.802000045776367,-38.744998931884766,27.408
2005-11-12,15.802000045776367,-38.744998931884766,27.42
2005-11-22,15.692999839782717,-38.66600036621094,27.053
2005-11-22,15.692999839782717,-38.66600036621094,27.052
2005-12-02,15.723999977111816,-38.56499862670898,26.896
2005-12-02,15.723999977111816,-38.56499862670898,26.905
2005-12-12,15.869000434875488,-38.70000076293945,26.775
2005-12-12,15.869000434875488,-38.70000076293945,26.781
2005-12-22,16.033000946044922,-38.97100067138672,26.231
2005-12-22,16.033000946044922,-38.97100067138672,26.235
2005-07-15,18.000999450683594,-38.51800155639648,26.553
2005-07-15,18.000999450683594,-38.51800155639648,26.555
2005-07-25,18.082000732421875,-39.027000427246094,26.775
2005-07-25,18.082000732421875,-39.027000427246094,26.777
2005-08-04,18.263999938964844,-39.68299865722656,26.927
2005-08-04,18.263999938964844,-39.68299865722656,26.924
2005-08-14,18.57900047302246,-40.345001220703125,26.913
2005-08-14,18.57900047302246,-40.345001220703125,26.899
2005-08-24,18.78400039672852,-40.61000061035156,27.291
2005-08-24,18.78400039672852,-40.61000061035156,27.287
2005-09-03,19.06999969482422,-40.93999862670898,27.312
2005-09-03,19.06999969482422,-40.93999862670898,27.314
2005-09-13,19.20499992370605,-41.02000045776367,27.463
2005-09-13,19.20499992370605,-41.02000045776367,27.462
2005-09-23,19.02199935913086,-40.78900146484375,27.135
2005-09-23,19.02199935913086,-40.78900146484375,27.127
2005-10-03,18.68099975585937,-40.87099838256836,27.259
2005-10-03,18.68099975585937,-40.87099838256836,27.253
2005-10-13,18.3799991607666,-41.03499984741211,27.455
2005-10-13,18.3799991607666,-41.03499984741211,27.45
2005-10-23,18.06399917602539,-41.09999847412109,27.517
2005-10-23,18.06399917602539,-41.09999847412109,27.513
2005-11-02,17.77899932861328,-41.35100173950195,27.404
2005-11-02,17.77899932861328,-41.35100173950195,27.404
2005-11-12,17.54800033569336,-41.61399841308594,27.3
2005-11-12,17.54800033569336,-41.61399841308594,27.301
2005-11-22,17.375999450683594,-41.85200119018555,26.989
2005-11-22,17.375999450683594,-41.85200119018555,26.991
2005-12-02,17.309999465942383,-41.89599990844727,26.687
2005-12-02,17.309999465942383,-41.89599990844727,26.684
2005-12-12,17.340999603271484,-41.887001037597656,26.332
2005-12-12,17.340999603271484,-41.887001037597656,26.333
2005-12-22,17.422000885009766,-41.90399932861328,25.912
2005-12-22,17.422000885009766,-41.90399932861328,25.922
2005-07-17,26.04700088500977,-48.016998291015625,22.35
2005-07-17,26.04700088500977,-48.016998291015625,23.124
2005-07-27,26.405000686645508,-48.042999267578125,24.788
2005-07-27,26.405000686645508,-48.042999267578125,24.612
2005-07-18,32.505001068115234,-57.45500183105469,28.074
2005-07-18,32.505001068115234,-57.45500183105469,27.26
2005-07-28,32.801998138427734,-57.50699996948242,27.419
2005-07-28,32.801998138427734,-57.50699996948242,27.381
2005-08-07,33.165000915527344,-57.75199890136719,26.012
2005-08-07,33.165000915527344,-57.75199890136719,26.006
2005-08-17,33.733001708984375,-58.00400161743164,26.847
2005-08-17,33.733001708984375,-58.00400161743164,26.843
2005-08-27,33.77299880981445,-57.4630012512207,26.882
2005-08-27,33.77299880981445,-57.4630012512207,26.887
2005-09-06,33.5359992980957,-57.275001525878906,26.69
2005-09-06,33.5359992980957,-57.275001525878906,26.709
2005-09-16,32.887001037597656,-57.73899841308594,24.566
2005-09-16,32.887001037597656,-57.73899841308594,24.566
2005-09-26,32.60699844360352,-58.07500076293945,24.234
2005-09-26,32.60699844360352,-58.07500076293945,24.235
2005-10-06,32.15999984741211,-58.47800064086914,24.415
2005-10-06,32.15999984741211,-58.47800064086914,24.428
2005-10-16,31.61899948120117,-58.89500045776367,25.196
2005-10-16,31.61899948120117,-58.89500045776367,25.2
2005-10-26,31.07999992370605,-59.30799865722656,24.819
2005-10-26,31.07999992370605,-59.30799865722656,24.818
2005-11-05,30.718000411987305,-59.3120002746582,24.603
2005-11-05,30.718000411987305,-59.3120002746582,24.616
2005-11-15,30.371999740600582,-58.82099914550781,24.425
2005-11-15,30.371999740600582,-58.82099914550781,24.429
2005-11-25,29.93400001525879,-58.46699905395508,24.391
2005-11-25,29.93400001525879,-58.46699905395508,24.21
2005-12-05,29.826000213623047,-58.13399887084961,22.427
2005-12-05,29.826000213623047,-58.13399887084961,22.824
2005-12-15,29.839000701904297,-57.75199890136719,16.767
2005-12-15,29.839000701904297,-57.75199890136719,19.406
2005-12-25,29.750999450683597,-57.24100112915039,19.882
2005-12-25,29.750999450683597,-57.24100112915039,20.19
2005-07-19,35.03799819946289,-61.97800064086914,26.389
2005-07-19,35.03799819946289,-61.97800064086914,26.005
2005-07-29,35.32600021362305,-63.0,26.755
2005-07-29,35.32600021362305,-63.0,26.756
2005-08-08,35.06399917602539,-63.630001068115234,26.963
2005-08-08,35.06399917602539,-63.630001068115234,26.959
2005-08-18,34.638999938964844,-63.94400024414063,27.238
2005-08-18,34.638999938964844,-63.94400024414063,27.226
2005-08-28,34.310001373291016,-63.630001068115234,27.006
2005-08-28,34.310001373291016,-63.630001068115234,27.008
2005-09-07,34.0359992980957,-63.27799987792969,27.275
2005-09-07,34.0359992980957,-63.27799987792969,27.284
2005-09-17,33.770999908447266,-63.5099983215332,27.105
2005-09-17,33.770999908447266,-63.5099983215332,27.127
2005-09-27,33.869998931884766,-63.652000427246094,26.086
2005-09-27,33.869998931884766,-63.652000427246094,26.087
2005-10-07,33.90800094604492,-63.617000579833984,25.705
2005-10-07,33.90800094604492,-63.617000579833984,25.712
2005-10-17,34.22600173950195,-63.257999420166016,25.577
2005-10-17,34.22600173950195,-63.257999420166016,25.58
2005-10-27,34.82600021362305,-63.071998596191406,24.858
2005-10-27,34.82600021362305,-63.071998596191406,24.902
2005-11-06,35.143001556396484,-62.85499954223633,23.616
2005-11-06,35.143001556396484,-62.85499954223633,23.617
2005-11-16,35.178001403808594,-62.80199813842773,22.846
2005-11-16,35.178001403808594,-62.80199813842773,22.836
2005-11-26,34.86899948120117,-63.09999847412109,22.318
2005-11-26,34.86899948120117,-63.09999847412109,22.336
2005-12-06,34.23500061035156,-63.24800109863281,21.557
2005-12-06,34.23500061035156,-63.24800109863281,21.568
2005-12-16,34.37900161743164,-63.13899993896485,20.689
2005-12-16,34.37900161743164,-63.13899993896485,20.698
2005-12-26,35.060001373291016,-63.13999938964844,20.407
2005-12-26,35.060001373291016,-63.13999938964844,20.409
2005-07-19,37.38899993896485,-67.00299835205078,28.098
2005-07-19,37.38899993896485,-67.00299835205078,28.103
2005-07-29,35.75400161743164,-67.4520034790039,27.716
2005-07-29,35.75400161743164,-67.4520034790039,27.716
2005-08-08,36.266998291015625,-65.85600280761719,27.526
2005-08-08,36.266998291015625,-65.85600280761719,27.521
2005-08-18,35.917999267578125,-66.89600372314453,27.478
2005-08-18,35.917999267578125,-66.89600372314453,27.48
2005-08-28,37.43199920654297,-66.48300170898438,27.049
2005-08-28,37.43199920654297,-66.48300170898438,27.051
2005-09-07,36.19400024414063,-66.2959976196289,27.422
2005-09-07,36.19400024414063,-66.2959976196289,27.432
2005-09-17,36.84600067138672,-64.73300170898438,26.997
2005-09-17,36.84600067138672,-64.73300170898438,27.0
2005-09-27,37.76599884033203,-63.09099960327149,26.463
2005-09-27,37.76599884033203,-63.09099960327149,26.466
2005-10-07,38.21599960327149,-62.9379997253418,25.881
2005-10-07,38.21599960327149,-62.9379997253418,25.882
2005-10-17,38.17399978637695,-62.98600006103516,25.004
2005-10-17,38.17399978637695,-62.98600006103516,25.038
2005-10-27,38.303001403808594,-63.04100036621094,23.938
2005-10-27,38.303001403808594,-63.04100036621094,23.943
2005-11-06,38.0989990234375,-63.70199966430664,22.94
2005-11-06,38.0989990234375,-63.70199966430664,22.933
2005-11-16,38.65599822998047,-64.13800048828125,24.122
2005-11-16,38.65599822998047,-64.13800048828125,24.133
2005-11-26,37.77000045776367,-66.10199737548828,24.039
2005-11-26,37.77000045776367,-66.10199737548828,24.047
2005-12-06,37.0099983215332,-66.02999877929688,21.124
2005-12-06,37.0099983215332,-66.02999877929688,21.125
2005-12-16,37.18899917602539,-65.01699829101562,22.194
2005-12-16,37.18899917602539,-65.01699829101562,22.191
2005-12-26,36.297000885009766,-65.322998046875,21.611
2005-12-26,36.297000885009766,-65.322998046875,21.616
2005-09-25,29.625,-51.95700073242188,26.507
2005-09-25,29.625,-51.95700073242188,26.518
2005-10-05,29.871999740600582,-51.82699966430664,26.315
2005-10-05,29.871999740600582,-51.82699966430664,26.316
2005-10-15,29.80599975585937,-51.95899963378906,25.583
2005-10-15,29.80599975585937,-51.95899963378906,25.587
2005-10-25,29.777000427246094,-51.9370002746582,25.86
2005-10-25,29.777000427246094,-51.9370002746582,25.853
2005-11-04,29.70199966430664,-51.7400016784668,25.844
2005-11-04,29.70199966430664,-51.7400016784668,25.841
2005-11-14,29.79800033569336,-51.6259994506836,25.086
2005-11-14,29.79800033569336,-51.6259994506836,25.087
2005-11-24,29.87800025939941,-51.76900100708008,23.997
2005-11-24,29.87800025939941,-51.76900100708008,23.997
2005-12-04,29.900999069213867,-51.92399978637695,23.423
2005-12-04,29.900999069213867,-51.92399978637695,23.421
2005-12-14,29.90900039672852,-51.891998291015625,22.953
2005-12-14,29.90900039672852,-51.891998291015625,22.958
2005-12-24,30.13500022888184,-51.81399917602539,22.377
2005-12-24,30.13500022888184,-51.81399917602539,22.376
2005-10-15,28.63500022888184,-55.650001525878906,3.322
2005-10-15,28.63500022888184,-55.650001525878906,3.318
2005-10-25,28.7810001373291,-54.97999954223633,3.349
2005-10-25,28.7810001373291,-54.97999954223633,3.348
2005-11-04,28.72900009155273,-54.12900161743164,3.331
2005-11-04,28.72900009155273,-54.12900161743164,3.328
2005-11-24,28.64800071716309,-53.67499923706055,3.322
2005-11-24,28.64800071716309,-53.67499923706055,3.317
2005-12-04,28.729999542236328,-53.262001037597656,3.334
2005-12-04,28.729999542236328,-53.262001037597656,3.332
2005-12-14,28.655000686645508,-52.917999267578125,3.293
2005-12-14,28.655000686645508,-52.917999267578125,3.29
2005-12-24,28.53899955749512,-52.608001708984375,3.296
2005-12-24,28.53899955749512,-52.608001708984375,3.293
2005-09-23,31.76099967956543,-37.137001037597656,26.287
2005-09-23,31.76099967956543,-37.137001037597656,26.29
2005-10-03,31.91699981689453,-37.11899948120117,25.983
2005-10-03,31.91699981689453,-37.11899948120117,25.987
2005-10-13,32.09600067138672,-37.12099838256836,25.303
2005-10-13,32.09600067138672,-37.12099838256836,25.301
2005-10-23,32.21699905395508,-36.96099853515625,24.983
2005-10-23,32.21699905395508,-36.96099853515625,24.979
2005-11-02,32.13999938964844,-36.91400146484375,24.452
2005-11-02,32.13999938964844,-36.91400146484375,24.453
2005-11-12,32.17599868774414,-36.805999755859375,23.813
2005-11-12,32.17599868774414,-36.805999755859375,23.812
2005-11-22,32.0629997253418,-36.68999862670898,22.793
2005-11-22,32.0629997253418,-36.68999862670898,22.8
2005-12-02,31.947999954223636,-36.62799835205078,22.501
2005-12-02,31.947999954223636,-36.62799835205078,22.501
2005-12-12,31.666000366210938,-36.55400085449219,21.934
2005-12-12,31.666000366210938,-36.55400085449219,21.942
2005-12-22,31.43600082397461,-36.68399810791016,20.72
2005-12-22,31.43600082397461,-36.68399810791016,20.713
2005-09-24,30.770000457763672,-44.00899887084961,26.488
2005-09-24,30.770000457763672,-44.00899887084961,26.492
2005-10-04,30.94700050354004,-43.69200134277344,26.046
2005-10-04,30.94700050354004,-43.69200134277344,26.045
2005-10-14,30.57999992370605,-43.512001037597656,25.672
2005-10-14,30.57999992370605,-43.512001037597656,25.675
2005-10-24,30.43199920654297,-43.35599899291992,25.51
2005-10-24,30.43199920654297,-43.35599899291992,25.509
2005-11-03,30.577999114990234,-43.17300033569336,24.883
2005-11-03,30.577999114990234,-43.17300033569336,24.883
2005-11-13,30.9379997253418,-42.900001525878906,24.184
2005-11-13,30.9379997253418,-42.900001525878906,24.186
2005-11-23,30.927000045776367,-42.62200164794922,23.241
2005-11-23,30.927000045776367,-42.62200164794922,23.242
2005-12-03,30.198999404907227,-42.30799865722656,23.001
2005-12-03,30.198999404907227,-42.30799865722656,23.0
2005-12-13,29.238000869750977,-42.3650016784668,22.297
2005-12-13,29.238000869750977,-42.3650016784668,22.302
2005-12-23,28.665000915527344,-42.15800094604492,22.005
2005-12-23,28.665000915527344,-42.15800094604492,22.006
2005-01-10,16.916,-84.947,26.688
2005-01-20,16.874,-85.47,26.072
2005-01-30,16.927,-85.478,25.896
2005-02-09,17.407,-85.232,25.968
2005-02-19,17.494,-85.75,25.992
2005-03-01,17.926,-86.087,26.176
2005-03-11,18.241,-86.424,26.288
2005-03-21,19.3,-86.861,26.608
2005-03-31,20.262,-86.679,27.008
2005-04-10,21.313,-86.21,27.216
2005-04-20,22.577,-86.221,27.368
2005-05-01,23.743,-87.04,27.496
2005-05-10,24.927,-87.951,26.416
2005-05-20,25.7,-88.129,27.736
2005-05-30,26.415,-88.127,27.8
2005-06-09,26.997,-88.34,28.536
2005-06-20,27.58,-87.866,29.272
2005-06-30,27.992,-87.253,28.664
2005-07-10,27.793,-86.204,28.968
2005-07-19,28.005,-86.278,29.456
2005-01-10,16.284000396728516,-60.34600067138672,26.945
2005-01-10,16.284000396728516,-60.34600067138672,26.95
2005-01-10,16.284000396728516,-60.34600067138672,26.951
2005-01-20,16.93000030517578,-59.09999847412109,26.61
2005-01-20,16.93000030517578,-59.09999847412109,26.612
2005-01-30,17.43600082397461,-58.64799880981445,26.177
2005-01-30,17.43600082397461,-58.64799880981445,26.186
2005-02-09,18.07200050354004,-59.2400016784668,25.938
2005-02-09,18.07200050354004,-59.2400016784668,25.956
2005-02-19,17.76099967956543,-60.83000183105469,25.881
2005-02-19,17.76099967956543,-60.83000183105469,25.886
2005-03-01,16.420000076293945,-60.07099914550781,27.053
2005-03-01,16.420000076293945,-60.07099914550781,27.053
2005-03-11,16.082000732421875,-58.26800155639648,26.226
2005-03-11,16.082000732421875,-58.26800155639648,26.303
2005-03-21,15.102999687194824,-58.05699920654297,27.352
2005-03-21,15.102999687194824,-58.05699920654297,27.344
2005-03-31,14.923999786376951,-57.54399871826172,27.539
2005-03-31,14.923999786376951,-57.54399871826172,27.541
2005-04-10,14.873000144958496,-57.3650016784668,27.483
2005-04-10,14.873000144958496,-57.3650016784668,27.495
2005-04-20,14.67099952697754,-57.430999755859375,27.893
2005-04-20,14.67099952697754,-57.430999755859375,27.898
2005-04-30,14.652999877929688,-57.75699996948242,28.447
2005-04-30,14.652999877929688,-57.75699996948242,28.55
2005-05-10,15.72599983215332,-57.935001373291016,28.381
2005-05-10,15.72599983215332,-57.935001373291016,28.384
2005-05-20,15.062999725341797,-57.05099868774414,28.804
2005-05-20,15.062999725341797,-57.05099868774414,28.752
2005-05-30,14.42300033569336,-57.94200134277344,29.205
2005-05-30,14.42300033569336,-57.94200134277344,29.213
2005-06-09,14.791999816894531,-57.792999267578125,28.601
2005-06-09,14.791999816894531,-57.792999267578125,28.613
2005-06-19,13.04800033569336,-57.53099822998047,28.76
2005-06-19,13.04800033569336,-57.53099822998047,28.761
2005-06-29,13.098999977111816,-57.698001861572266,28.623
2005-06-29,13.098999977111816,-57.698001861572266,28.641
2005-07-09,13.642999649047852,-57.400001525878906,28.669
2005-07-09,13.642999649047852,-57.400001525878906,28.676
2005-07-29,11.04800033569336,-55.82699966430664,29.134
2005-07-29,11.04800033569336,-55.82699966430664,29.199
2005-07-29,11.04800033569336,-55.82699966430664,29.202
2005-08-08,11.763999938964844,-56.70199966430664,29.186
2005-08-08,11.763999938964844,-56.70199966430664,29.19
2005-08-18,12.055999755859377,-56.92300033569336,29.544
2005-08-18,12.055999755859377,-56.92300033569336,29.659
2005-08-18,12.055999755859377,-56.92300033569336,29.666
2005-08-28,12.24899959564209,-57.5989990234375,29.919
2005-08-28,12.24899959564209,-57.5989990234375,29.94
2005-08-28,12.24899959564209,-57.5989990234375,29.953
2005-09-07,12.619000434875488,-57.70299911499024,29.957
2005-09-07,12.619000434875488,-57.70299911499024,29.963
2005-09-17,13.083000183105469,-57.63199996948242,30.019
2005-09-17,13.083000183105469,-57.63199996948242,30.019
2005-09-27,13.539999961853027,-57.94400024414063,29.886
2005-09-27,13.539999961853027,-57.94400024414063,29.891
2005-10-07,13.505999565124512,-58.68399810791016,29.725
2005-10-07,13.505999565124512,-58.68399810791016,29.74
2005-10-17,13.100000381469728,-59.08700180053711,29.778
2005-10-17,13.100000381469728,-59.08700180053711,29.786
2005-10-27,12.54599952697754,-59.6870002746582,29.144
2005-10-27,12.54599952697754,-59.6870002746582,29.147
2005-11-06,13.644000053405762,-60.369998931884766,28.907
2005-11-06,13.644000053405762,-60.369998931884766,28.933
2005-11-16,13.895999908447266,-60.09099960327149,28.454
2005-11-16,13.895999908447266,-60.09099960327149,28.476
2005-11-26,14.211999893188477,-60.374000549316406,28.234
2005-11-26,14.211999893188477,-60.374000549316406,28.246
2005-12-06,14.72700023651123,-60.41299819946289,28.028
2005-12-06,14.72700023651123,-60.41299819946289,28.033
2005-12-16,14.559000015258787,-59.9379997253418,27.669
2005-12-16,14.559000015258787,-59.9379997253418,27.735
2005-12-16,14.559000015258787,-59.9379997253418,27.735
2005-12-26,14.208999633789062,-60.51499938964844,27.293
2005-12-26,14.208999633789062,-60.51499938964844,27.297
2005-06-06,42.78900146484375,-21.983999252319336,32.554
2005-06-06,42.78900146484375,-21.983999252319336,32.554
2005-06-16,42.88899993896485,-22.46999931335449,17.617
2005-06-16,42.88899993896485,-22.46999931335449,17.026
2005-06-26,43.09400177001953,-24.46999931335449,12.973
2005-06-26,43.09400177001953,-24.46999931335449,12.664
2005-07-06,42.59999847412109,-24.94599914550781,13.945
2005-07-06,42.59999847412109,-24.94599914550781,13.946
2005-07-16,42.53799819946289,-24.42300033569336,16.129
2005-07-16,42.53799819946289,-24.42300033569336,16.147
2005-07-26,42.73400115966797,-24.70800018310547,19.06
2005-07-26,42.73400115966797,-24.70800018310547,19.43
2005-08-05,43.56399917602539,-25.50300025939941,18.571
2005-08-05,43.56399917602539,-25.50300025939941,14.211
2005-08-15,44.608001708984375,-25.429000854492188,15.892
2005-08-15,44.608001708984375,-25.429000854492188,12.436
2005-08-25,44.891998291015625,-25.7810001373291,11.277
2005-08-25,44.891998291015625,-25.7810001373291,12.487
2005-09-04,44.71500015258789,-26.131000518798828,13.695
2005-09-04,44.71500015258789,-26.131000518798828,10.816
2005-09-14,44.37099838256836,-26.517000198364254,18.22
2005-09-14,44.37099838256836,-26.517000198364254,15.769
2005-09-24,44.6349983215332,-27.33799934387207,16.393
2005-09-24,44.6349983215332,-27.33799934387207,14.874
2005-10-04,45.17499923706055,-27.131000518798828,11.393
2005-10-04,45.17499923706055,-27.131000518798828,11.38
2005-10-14,45.26499938964844,-25.7810001373291,5.459
2005-10-14,45.26499938964844,-25.7810001373291,5.464
2005-10-24,44.867000579833984,-25.506999969482425,26.633
2005-10-24,44.867000579833984,-25.506999969482425,26.664
2005-06-10,50.92300033569336,-20.000999450683597,13.38
2005-06-10,50.92300033569336,-20.000999450683597,13.379
2005-06-20,50.31399917602539,-19.767000198364254,14.254
2005-06-20,50.31399917602539,-19.767000198364254,14.25
2005-06-30,50.6259994506836,-19.301000595092773,14.799
2005-06-30,50.6259994506836,-19.301000595092773,14.79
2005-07-10,51.5989990234375,-17.81999969482422,15.834
2005-07-10,51.5989990234375,-17.81999969482422,15.799
2005-07-20,50.64799880981445,-17.54400062561035,16.245
2005-07-20,50.64799880981445,-17.54400062561035,16.166
2005-07-30,50.55400085449219,-17.25200080871582,16.526
2005-07-30,50.55400085449219,-17.25200080871582,16.379
2005-08-09,50.29899978637695,-16.729000091552734,17.668
2005-08-09,50.29899978637695,-16.729000091552734,17.447
2005-08-19,49.84199905395508,-16.114999771118164,18.856
2005-08-19,49.84199905395508,-16.114999771118164,18.847
2005-08-29,49.52999877929688,-16.065000534057617,17.502
2005-08-29,49.52999877929688,-16.065000534057617,17.368
2005-09-08,49.39899826049805,-16.23900032043457,17.398
2005-09-08,49.39899826049805,-16.23900032043457,17.374
2005-09-18,49.18600082397461,-16.086999893188477,16.736
2005-09-18,49.18600082397461,-16.086999893188477,16.723
2005-09-28,49.14400100708008,-16.360000610351562,16.514
2005-09-28,49.14400100708008,-16.360000610351562,16.514
2005-10-08,49.59799957275391,-16.847000122070312,16.224
2005-10-08,49.59799957275391,-16.847000122070312,16.234
2005-10-18,49.56700134277344,-16.861000061035156,15.751
2005-10-18,49.56700134277344,-16.861000061035156,15.739
2005-10-28,49.89500045776367,-17.45800018310547,15.423
2005-10-28,49.89500045776367,-17.45800018310547,15.419
2005-11-07,49.8849983215332,-17.87299919128418,14.62
2005-11-07,49.8849983215332,-17.87299919128418,14.624
2005-11-17,49.512001037597656,-18.392000198364254,13.66
2005-11-17,49.512001037597656,-18.392000198364254,13.66
2005-11-27,49.87300109863281,-19.030000686645508,13.27
2005-11-27,49.87300109863281,-19.030000686645508,13.272
2005-12-07,50.22200012207031,-19.160999298095703,13.379
2005-12-07,50.22200012207031,-19.160999298095703,13.38
2005-12-17,50.35699844360352,-18.840999603271484,12.992
2005-12-17,50.35699844360352,-18.840999603271484,12.991
2005-12-27,50.233001708984375,-18.74799919128418,13.045
2005-12-27,50.233001708984375,-18.74799919128418,13.051
2005-01-15,5.245,-12.205,26.76
2005-01-24,5.935,-12.506,27.653
2005-02-04,5.869,-12.45,27.71
2005-02-14,5.706,-12.362,27.511
2005-02-24,5.642,-12.302,27.729
2005-03-06,5.675,-12.308,28.219
2005-03-26,5.812,-12.263,28.15
2005-04-05,5.863,-12.296,28.502
2005-04-15,5.796,-12.258,28.428
2005-04-25,5.659,-12.269,28.448
2005-05-05,5.661,-12.334,28.331
2005-05-15,5.626,-12.364,28.048
2005-05-25,5.658,-12.27,27.651
2005-06-04,5.666,-12.167,27.445
2005-06-14,5.692,-12.199,27.111
2005-06-24,5.639,-12.094,26.678
2005-07-04,5.683,-11.991,26.322
2005-07-14,5.74,-11.906,26.133
2005-07-24,5.883,-11.783,25.991
2005-08-03,5.911,-11.601,25.669
2005-08-13,5.613,-11.388,25.359
2005-08-23,5.515,-11.335,25.443
2005-09-02,5.795,-11.595,25.492
2005-01-04,66.016,-5.818,3.884
2005-01-04,66.016,-5.818,3.883
2005-01-14,66.128,-4.875,3.894
2005-01-14,66.128,-4.875,3.894
2005-01-24,65.406,-5.259,4.35
