time,latitude,longitude,temp
2011-10-23,42.123781666666666,10.488593333333334,19.985
2011-10-23,42.123781666666666,10.488593333333334,19.981
2011-10-23,42.123781666666666,10.488593333333334,19.981
2011-10-23,42.123781666666666,10.488593333333334,19.981
2011-10-23,42.123781666666666,10.488593333333334,19.981
2011-10-23,42.123781666666666,10.488593333333334,19.979
2011-10-23,42.123781666666666,10.488593333333334,19.969
2011-10-23,42.123781666666666,10.488593333333334,19.918
2011-10-23,42.11736,10.483816666666666,19.976
2011-10-23,42.11736,10.483816666666666,19.974
2011-10-23,42.11736,10.483816666666666,19.98
2011-10-23,42.11736,10.483816666666666,19.98
2011-10-23,42.11736,10.483816666666666,19.979
2011-10-23,42.11736,10.483816666666666,19.974
2011-10-23,42.11736,10.483816666666666,19.971
2011-10-23,42.11736,10.483816666666666,19.975
2011-10-23,42.11736,10.483816666666666,19.977
2011-10-23,42.111556666666665,10.48016,19.971
2011-10-23,42.111556666666665,10.48016,19.969
2011-10-23,42.111556666666665,10.48016,19.968
2011-10-23,42.111556666666665,10.48016,19.961
2011-10-23,42.111556666666665,10.48016,19.956
2011-10-23,42.111556666666665,10.48016,19.952
2011-10-23,42.111556666666665,10.48016,19.929
2011-10-23,42.111556666666665,10.48016,19.874
2011-10-23,42.111556666666665,10.48016,19.857
2011-10-23,42.10610833333333,10.476031666666668,19.909
2011-10-23,42.10610833333333,10.476031666666668,19.913
2011-10-23,42.10610833333333,10.476031666666668,19.917
2011-10-23,42.10610833333333,10.476031666666668,19.925
2011-10-23,42.10610833333333,10.476031666666668,19.923
2011-10-23,42.10610833333333,10.476031666666668,19.922
2011-10-23,42.10610833333333,10.476031666666668,19.923
2011-10-23,42.10610833333333,10.476031666666668,19.915
2011-10-23,42.10610833333333,10.476031666666668,19.912
2011-10-23,42.10011833333333,10.471138333333334,20.025
2011-10-23,42.10011833333333,10.471138333333334,20.028
2011-10-23,42.10011833333333,10.471138333333334,20.039
2011-10-23,42.10011833333333,10.471138333333334,20.043
2011-10-23,42.10011833333333,10.471138333333334,20.043
2011-10-23,42.10011833333333,10.471138333333334,20.039
2011-10-23,42.10011833333333,10.471138333333334,20.043
2011-10-23,42.10011833333333,10.471138333333334,20.042
2011-10-23,42.10011833333333,10.471138333333334,20.044
2011-10-24,42.09547,10.46269,19.982
2011-10-24,42.09547,10.46269,19.978
2011-10-24,42.09547,10.46269,19.981
2011-10-24,42.09547,10.46269,19.981
2011-10-24,42.09547,10.46269,19.984
2011-10-24,42.09547,10.46269,19.985
2011-10-24,42.09547,10.46269,19.992
2011-10-24,42.09547,10.46269,19.989
2011-10-24,42.09547,10.46269,19.987
2011-10-24,42.09325666666667,10.452815,19.94
2011-10-24,42.09325666666667,10.452815,19.938
2011-10-24,42.09325666666667,10.452815,19.939
2011-10-24,42.09325666666667,10.452815,19.926
2011-10-24,42.09325666666667,10.452815,19.929
2011-10-24,42.09325666666667,10.452815,19.933
2011-10-24,42.09325666666667,10.452815,19.928
2011-10-24,42.09325666666667,10.452815,19.929
2011-10-24,42.09325666666667,10.452815,19.932
2011-10-24,42.09334833333333,10.444188333333331,19.873
2011-10-24,42.09334833333333,10.444188333333331,19.873
2011-10-24,42.09334833333333,10.444188333333331,19.869
2011-10-24,42.09334833333333,10.444188333333331,19.868
2011-10-24,42.09334833333333,10.444188333333331,19.868
2011-10-24,42.09334833333333,10.444188333333331,19.862
2011-10-24,42.09334833333333,10.444188333333331,19.863
2011-10-24,42.09334833333333,10.444188333333331,19.86
2011-10-24,42.09334833333333,10.444188333333331,19.842
2011-10-24,42.09587166666667,10.438718333333334,19.811
2011-10-24,42.09587166666667,10.438718333333334,19.82
2011-10-24,42.09587166666667,10.438718333333334,19.817
2011-10-24,42.09587166666667,10.438718333333334,19.816
2011-10-24,42.09587166666667,10.438718333333334,19.815
2011-10-24,42.09587166666667,10.438718333333334,19.817
2011-10-24,42.09587166666667,10.438718333333334,19.817
2011-10-24,42.09587166666667,10.438718333333334,19.821
2011-10-24,42.09587166666667,10.438718333333334,19.82
2011-10-24,42.09825333333333,10.437905,19.779
2011-10-24,42.09825333333333,10.437905,19.778
2011-10-24,42.09825333333333,10.437905,19.778
2011-10-24,42.09825333333333,10.437905,19.781
2011-10-24,42.09825333333333,10.437905,19.784
2011-10-24,42.09825333333333,10.437905,19.789
2011-10-24,42.09825333333333,10.437905,19.787
2011-10-24,42.09825333333333,10.437905,19.784
2011-10-24,42.09825333333333,10.437905,19.782
2011-10-24,42.098985,10.439863333333331,19.773
2011-10-24,42.098985,10.439863333333331,19.773
2011-10-24,42.098985,10.439863333333331,19.773
2011-10-24,42.098985,10.439863333333331,19.773
2011-10-24,42.098985,10.439863333333331,19.774
2011-10-24,42.098985,10.439863333333331,19.773
2011-10-24,42.098985,10.439863333333331,19.773
2011-10-24,42.098985,10.439863333333331,19.766
2011-10-24,42.098985,10.439863333333331,19.771
2011-10-24,42.09639333333333,10.443883333333334,19.758
2011-10-24,42.09639333333333,10.443883333333334,19.761
2011-10-24,42.09639333333333,10.443883333333334,19.762
2011-10-24,42.09639333333333,10.443883333333334,19.762
2011-10-24,42.09639333333333,10.443883333333334,19.762
2011-10-24,42.09639333333333,10.443883333333334,19.763
2011-10-24,42.09639333333333,10.443883333333334,19.762
2011-10-24,42.09639333333333,10.443883333333334,19.76
2011-10-24,42.09639333333333,10.443883333333334,19.748
2011-10-24,42.091215,10.446556666666666,19.71
2011-10-24,42.091215,10.446556666666666,19.707
2011-10-24,42.091215,10.446556666666666,19.705
2011-10-24,42.091215,10.446556666666666,19.698
2011-10-24,42.091215,10.446556666666666,19.698
2011-10-24,42.091215,10.446556666666666,19.703
2011-10-24,42.091215,10.446556666666666,19.703
2011-10-24,42.091215,10.446556666666666,19.701
2011-10-24,42.091215,10.446556666666666,19.694
2011-01-02,60.943,-4.541,9.468
2011-01-02,60.943,-4.541,9.469
2011-01-12,60.338,-4.65,9.547
2011-01-12,60.338,-4.65,9.553
2011-01-22,60.38,-4.68,9.195
2011-01-22,60.38,-4.68,9.192
2011-02-01,60.304,-5.198,9.607
2011-02-01,60.304,-5.198,9.606
2011-03-03,60.22,-4.727,9.483
2011-03-03,60.22,-4.727,9.471
2011-03-13,60.758,-4.258,9.112
2011-03-13,60.758,-4.258,9.113
2011-03-23,61.289,-4.046,8.68
2011-03-23,61.289,-4.046,8.679
2011-04-02,60.666,-4.828,8.673
2011-04-02,60.666,-4.828,8.674
2011-04-12,60.903,-4.014,8.591
2011-04-12,60.903,-4.014,8.592
2011-04-22,60.537,-4.803,9.328
2011-04-22,60.537,-4.803,9.314
2011-05-02,60.299,-5.189,9.283
2011-05-02,60.299,-5.189,9.27
2011-05-12,60.593,-7.243,10.085
2011-05-12,60.593,-7.243,9.865
2011-05-22,60.57,-6.937,9.181
2011-05-22,60.57,-6.937,9.177
2011-06-01,60.539,-6.774,9.199
2011-06-01,60.539,-6.774,9.195
2011-06-11,60.789,-7.088,9.983
2011-06-11,60.789,-7.088,9.735
2011-06-21,60.691,-7.066,10.11
2011-06-21,60.691,-7.066,10.102
2011-07-01,60.574,-7.147,11.082
2011-07-01,60.574,-7.147,11.018
2011-07-11,60.574,-7.366,10.872
2011-07-11,60.574,-7.366,10.815
2011-07-21,60.727,-7.397,10.298
2011-07-21,60.727,-7.397,10.141
2011-07-31,60.828,-7.28,12.149
2011-07-31,60.828,-7.28,12.151
2011-08-10,60.611,-7.128,11.695
2011-08-10,60.611,-7.128,11.666
2011-08-20,60.552,-7.541,11.127
2011-08-20,60.552,-7.541,11.124
2011-08-30,60.554,-7.835,11.782
2011-08-30,60.554,-7.835,11.673
2011-09-09,60.877,-7.921,11.68
2011-09-09,60.877,-7.921,11.591
2011-09-19,60.791,-8.093,11.154
2011-09-19,60.791,-8.093,11.11
2011-09-29,60.874,-7.897,10.848
2011-09-29,60.874,-7.897,10.815
2011-11-28,62.029,-10.473,9.612
2011-11-28,62.029,-10.473,9.612
2011-12-08,62.087,-10.614,9.305
2011-12-08,62.087,-10.614,9.295
2011-01-02,63.963,-0.417,5.617
2011-01-02,63.963,-0.417,5.62
2011-01-12,64.191,-0.855,6.578
2011-01-12,64.191,-0.855,6.579
2011-01-22,64.128,0.141,6.574
2011-01-22,64.128,0.141,6.584
2011-02-01,64.567,2.294,6.328
2011-02-01,64.567,2.294,6.328
2011-02-11,65.515,2.58,7.518
2011-02-11,65.515,2.58,7.524
2011-02-21,66.252,1.762,7.372
2011-02-21,66.252,1.762,7.373
2011-03-03,67.047,1.644,5.838
2011-03-03,67.047,1.644,5.837
2011-03-13,67.136,1.445,6.506
2011-03-13,67.136,1.445,6.502
2011-03-23,68.258,2.87,5.509
2011-03-23,68.258,2.87,5.496
2011-04-02,68.209,3.192,5.894
2011-04-02,68.209,3.192,5.895
2011-04-12,68.292,3.266,6.556
2011-04-12,68.292,3.266,6.556
2011-04-22,68.472,5.927,6.056
2011-04-22,68.472,5.927,6.043
2011-05-02,68.293,7.617,7.571
2011-05-02,68.293,7.617,7.357
2011-05-12,68.12,7.592,7.26
2011-05-12,68.12,7.592,7.151
2011-05-22,68.269,7.453,9.013
2011-05-22,68.269,7.453,8.908
2011-06-01,68.011,7.917,8.521
2011-06-01,68.011,7.917,8.362
2011-06-11,68.272,7.367,9.4
2011-06-11,68.272,7.367,9.353
2011-06-21,68.227,7.355,9.691
2011-06-21,68.227,7.355,9.692
2011-07-01,67.946,7.859,10.895
2011-07-01,67.946,7.859,9.924
2011-07-11,67.967,7.807,11.493
2011-07-11,67.967,7.807,11.132
2011-07-21,68.275,7.162,11.051
2011-07-21,68.275,7.162,11.052
2011-07-31,68.207,6.603,12.341
2011-07-31,68.207,6.603,11.279
2011-08-10,68.169,6.371,11.581
2011-08-10,68.169,6.371,11.579
2011-08-20,68.147,6.083,11.43
2011-08-20,68.147,6.083,11.305
2011-08-30,68.243,6.455,11.866
2011-08-30,68.243,6.455,11.851
2011-09-09,68.216,6.566,11.572
2011-09-09,68.216,6.566,11.581
2011-09-19,68.142,6.156,10.965
2011-09-19,68.142,6.156,10.962
2011-09-29,68.24,6.382,11.007
2011-09-29,68.24,6.382,11.008
2011-10-09,68.27,6.732,10.164
2011-10-09,68.27,6.732,10.166
2011-10-19,68.227,7.521,9.456
2011-10-19,68.227,7.521,9.459
2011-10-29,68.257,7.493,9.13
2011-10-29,68.257,7.493,9.13
2011-11-08,67.991,7.818,8.862
2011-11-08,67.991,7.818,8.862
2011-11-18,67.68,7.826,8.806
2011-11-18,67.68,7.826,8.807
2011-11-28,67.583,8.026,7.931
2011-11-28,67.583,8.026,7.933
2011-12-08,67.875,9.126,7.958
2011-12-08,67.875,9.126,7.958
2011-12-18,68.412,10.453,7.626
2011-12-18,68.412,10.453,7.628
2011-05-21,89.679,12.321,-1.773
2011-05-21,89.679,12.321,-1.773
2011-05-21,89.679,12.321,-1.773
2011-05-22,89.614,8.932,-1.766
2011-05-22,89.614,8.932,-1.766
2011-05-22,89.614,8.932,-1.766
2011-05-23,89.515,6.034,-1.766
2011-05-23,89.515,6.034,-1.766
2011-05-23,89.515,6.034,-1.766
2011-05-30,89.434,-0.748,-1.752
2011-05-30,89.434,-0.748,-1.752
2011-05-30,89.434,-0.748,-1.752
2011-06-03,89.478,-18.275,-1.747
2011-06-03,89.478,-18.275,-1.747
2011-06-03,89.478,-18.275,-1.747
2011-06-04,89.574,-15.075,-1.732
2011-06-11,89.196,-34.066,-1.71
2011-06-11,89.196,-34.066,-1.71
2011-06-11,89.196,-34.066,-1.72
2011-06-12,89.183,-34.189,-1.673
2011-06-12,89.183,-34.189,-1.672
2011-06-12,89.183,-34.189,-1.694
2011-06-14,89.181,-34.185,-1.704
2011-06-14,89.181,-34.185,-1.704
2011-06-14,89.181,-34.185,-1.704
2011-06-15,89.171,-33.18,-1.664
2011-06-15,89.171,-33.18,-1.641
2011-06-15,89.171,-33.18,-1.684
2011-06-24,88.921,-12.476,-1.71
2011-06-24,88.921,-12.476,-1.71
2011-06-24,88.921,-12.476,-1.712
2011-06-26,88.848,-8.081,-1.715
2011-06-26,88.848,-8.081,-1.714
2011-06-26,88.848,-8.081,-1.714
2011-06-27,88.742,-6.01,-1.722
2011-06-27,88.742,-6.01,-1.721
2011-06-27,88.742,-6.01,-1.721
2011-06-28,88.654,-6.05,-1.729
2011-06-28,88.654,-6.05,-1.728
2011-06-28,88.654,-6.05,-1.729
2011-06-29,88.578,-5.519,-1.724
2011-06-29,88.578,-5.519,-1.724
2011-06-29,88.578,-5.519,-1.724
2011-06-30,88.539,-6.032,-1.717
2011-06-30,88.539,-6.032,-1.717
2011-06-30,88.539,-6.032,-1.717
2011-07-01,88.539,-7.454,-1.717
2011-07-01,88.539,-7.454,-1.719
2011-07-01,88.539,-7.454,-1.719
2011-07-02,88.542,-8.009,-1.707
2011-07-02,88.542,-8.009,-1.707
2011-07-02,88.542,-8.009,-1.707
2011-07-03,88.525,-7.651,-1.699
2011-07-03,88.525,-7.651,-1.692
2011-07-03,88.525,-7.651,-1.7
2011-07-04,88.484,-7.602,-1.702
2011-07-04,88.484,-7.602,-1.702
2011-07-04,88.484,-7.602,-1.703
2011-07-05,88.43,-9.526,-1.704
2011-07-05,88.43,-9.526,-1.704
2011-07-05,88.43,-9.526,-1.704
2011-07-06,88.372,-12.813,-1.689
2011-07-06,88.372,-12.813,-1.689
2011-07-06,88.372,-12.813,-1.689
2011-07-07,88.347,-16.203,-1.675
2011-07-07,88.347,-16.203,-1.676
2011-07-07,88.347,-16.203,-1.678
2011-07-08,88.318,-18.455,-1.673
2011-07-08,88.318,-18.455,-1.674
2011-07-08,88.318,-18.455,-1.678
2011-07-09,88.294,-19.878,-1.665
2011-07-09,88.294,-19.878,-1.667
2011-07-09,88.294,-19.878,-1.667
2011-07-11,88.284,-21.529,-1.63
2011-07-11,88.284,-21.529,-1.637
2011-07-11,88.284,-21.529,-1.638
2011-07-18,87.991,-22.075,-1.634
2011-07-18,87.991,-22.075,-1.63
2011-07-18,87.991,-22.075,-1.633
2011-07-23,87.877,-20.687,-1.615
2011-07-23,87.877,-20.687,-1.612
2011-07-23,87.877,-20.687,-1.611
2011-08-16,87.182,-20.569,-1.628
2011-08-16,87.182,-20.569,-1.628
2011-08-16,87.182,-20.569,-1.628
2011-08-23,87.198,-20.282,-1.635
2011-08-23,87.198,-20.282,-1.634
2011-08-23,87.198,-20.282,-1.635
2011-08-24,87.045,-18.705,-1.641
2011-08-24,87.045,-18.705,-1.641
2011-08-24,87.045,-18.705,-1.641
2011-08-26,87.045,-17.626,-1.632
2011-08-26,87.045,-17.626,-1.635
2011-08-26,87.045,-17.626,-1.631
2011-01-04,55.67599868774414,-43.139007568359375,6.221
2011-01-04,55.67599868774414,-43.139007568359375,6.222
2011-01-15,55.900001525878906,-42.782989501953125,5.709
2011-01-15,55.900001525878906,-42.782989501953125,5.713
2011-01-24,55.869998931884766,-42.704986572265625,5.433
2011-01-24,55.869998931884766,-42.704986572265625,5.433
2011-02-04,55.86399841308594,-42.468994140625,4.66
2011-02-04,55.86399841308594,-42.468994140625,4.659
2011-02-13,55.82799911499024,-42.22601318359375,4.492
2011-02-13,55.82799911499024,-42.22601318359375,4.5
2011-02-24,55.696998596191406,-42.33200073242188,4.163
2011-02-24,55.696998596191406,-42.33200073242188,4.162
2011-03-05,55.573001861572266,-42.17498779296875,4.235
2011-03-05,55.573001861572266,-42.17498779296875,4.239
2011-03-16,55.729000091552734,-40.71798706054688,4.518
2011-03-16,55.729000091552734,-40.71798706054688,4.514
2011-03-25,55.52299880981445,-40.058990478515625,4.75
2011-03-25,55.52299880981445,-40.058990478515625,4.751
2011-04-05,55.13600158691406,-39.96798706054688,4.672
2011-04-05,55.13600158691406,-39.96798706054688,4.676
2011-04-14,54.845001220703125,-39.989013671875,4.635
2011-04-14,54.845001220703125,-39.989013671875,4.637
2011-04-25,54.39799880981445,-39.303009033203125,4.782
2011-04-25,54.39799880981445,-39.303009033203125,4.78
2011-05-04,53.91999816894531,-39.824005126953125,4.638
2011-05-04,53.91999816894531,-39.824005126953125,4.639
2011-05-15,53.63999938964844,-40.0159912109375,5.118
2011-05-15,53.63999938964844,-40.0159912109375,5.066
2011-05-24,53.58300018310547,-39.9849853515625,5.367
2011-05-24,53.58300018310547,-39.9849853515625,5.366
2011-06-04,53.31600189208984,-39.54998779296875,6.321
2011-06-04,53.31600189208984,-39.54998779296875,6.236
2011-06-13,53.19100189208984,-39.891998291015625,8.72
2011-06-13,53.19100189208984,-39.891998291015625,8.715
2011-06-24,53.310001373291016,-40.493988037109375,8.793
2011-06-24,53.310001373291016,-40.493988037109375,8.796
2011-01-09,50.1870002746582,-39.3699951171875,11.957
2011-01-09,50.1870002746582,-39.3699951171875,11.97
2011-01-19,50.00600051879883,-38.386993408203125,10.5
2011-01-19,50.00600051879883,-38.386993408203125,10.498
2011-01-29,49.834999084472656,-37.313995361328125,12.29
2011-01-29,49.834999084472656,-37.313995361328125,12.275
2011-02-08,50.30400085449219,-37.1609992980957,10.724
2011-02-08,50.30400085449219,-37.1609992980957,10.717
2011-02-18,50.930999755859375,-37.20000076293945,10.22
2011-02-18,50.930999755859375,-37.20000076293945,10.225
2011-02-28,51.52000045776367,-37.35200119018555,8.579
2011-02-28,51.52000045776367,-37.35200119018555,8.582
2011-03-10,52.042999267578125,-37.09700012207031,7.674
2011-03-10,52.042999267578125,-37.09700012207031,7.673
2011-03-20,51.92300033569336,-36.33200073242188,8.13
2011-03-20,51.92300033569336,-36.33200073242188,8.124
2011-03-30,51.02799987792969,-35.395999908447266,7.747
2011-03-30,51.02799987792969,-35.395999908447266,7.738
2011-04-09,51.54499816894531,-34.676998138427734,7.081
2011-04-09,51.54499816894531,-34.676998138427734,7.08
2011-04-19,52.51399993896485,-35.189998626708984,6.907
2011-04-19,52.51399993896485,-35.189998626708984,6.908
2011-01-08,59.96500015258789,-50.139007568359375,5.284
2011-01-08,59.96500015258789,-50.139007568359375,5.286
2011-01-18,59.66299819946289,-50.545013427734375,4.919
2011-01-18,59.66299819946289,-50.545013427734375,4.919
2011-01-28,60.06999969482422,-48.58599853515625,5.309
2011-02-17,58.57500076293945,-47.292999267578125,4.74
2011-02-17,58.57500076293945,-47.292999267578125,4.74
2011-02-17,58.57500076293945,-47.292999267578125,4.739
2011-02-27,57.73400115966797,-47.428985595703125,4.508
2011-03-09,57.46699905395508,-45.40301513671875,4.23
2011-03-09,57.46699905395508,-45.40301513671875,4.232
2011-03-09,57.46699905395508,-45.40301513671875,4.227
2011-03-09,57.46699905395508,-45.40301513671875,4.224
2011-08-16,54.44200134277344,-35.704986572265625,12.22
2011-09-05,54.73600006103516,-36.7139892578125,10.823
2011-10-15,54.80199813842773,-36.441009521484375,8.773
2011-10-15,54.80199813842773,-36.441009521484375,8.772
2011-10-15,54.80199813842773,-36.441009521484375,8.771
2011-10-15,54.80199813842773,-36.441009521484375,8.772
2011-10-15,54.80199813842773,-36.441009521484375,8.772
2011-10-15,54.80199813842773,-36.441009521484375,8.772
2011-01-05,43.60900115966797,-43.21701049804688,12.135
2011-01-05,43.60900115966797,-43.21701049804688,12.138
2011-01-16,44.70399856567383,-42.00900268554688,12.925
2011-01-16,44.70399856567383,-42.00900268554688,12.925
2011-01-25,44.5620002746582,-44.41900634765625,11.419
2011-01-25,44.5620002746582,-44.41900634765625,11.421
2011-02-04,43.30799865722656,-43.52801513671875,12.664
2011-02-04,43.30799865722656,-43.52801513671875,12.686
2011-02-14,44.24800109863281,-43.62200927734375,9.972
2011-02-14,44.24800109863281,-43.62200927734375,9.982
2011-02-24,43.26399993896485,-44.81500244140625,9.344
2011-02-24,43.26399993896485,-44.81500244140625,9.346
2011-03-06,43.14699935913086,-42.2340087890625,14.749
2011-03-06,43.14699935913086,-42.2340087890625,14.746
2011-03-16,43.05099868774414,-39.787994384765625,10.953
2011-03-16,43.05099868774414,-39.787994384765625,10.964
2011-01-03,38.242000579833984,-51.2340087890625,19.399
2011-01-03,38.242000579833984,-51.2340087890625,19.392
2011-01-13,37.733001708984375,-52.032989501953125,18.421
2011-01-13,37.733001708984375,-52.032989501953125,18.419
2011-01-23,37.547000885009766,-52.850006103515625,19.103
2011-01-23,37.547000885009766,-52.850006103515625,19.107
2011-02-02,36.94499969482422,-53.80499267578125,18.471
2011-02-02,36.94499969482422,-53.80499267578125,18.487
2011-02-12,36.20100021362305,-54.4110107421875,17.646
2011-02-12,36.20100021362305,-54.4110107421875,17.659
2011-02-22,36.573001861572266,-54.980987548828125,18.032
2011-02-22,36.573001861572266,-54.980987548828125,18.03
2011-03-04,36.85300064086914,-54.63299560546875,17.686
2011-03-04,36.85300064086914,-54.63299560546875,17.693
2011-03-14,36.573001861572266,-54.27398681640625,18.264
2011-03-14,36.573001861572266,-54.27398681640625,18.273
2011-03-24,36.0099983215332,-54.718994140625,17.649
2011-03-24,36.0099983215332,-54.718994140625,17.651
2011-04-03,35.9379997253418,-55.636993408203125,17.873
2011-04-03,35.9379997253418,-55.636993408203125,17.877
2011-04-13,35.07899856567383,-55.947998046875,18.24
2011-04-13,35.07899856567383,-55.947998046875,17.958
2011-04-23,34.68199920654297,-56.170013427734375,19.33
2011-04-23,34.68199920654297,-56.170013427734375,19.213
2011-05-03,34.053001403808594,-55.89300537109375,21.162
2011-05-03,34.053001403808594,-55.89300537109375,21.158
2011-05-13,33.45199966430664,-56.045013427734375,20.14
2011-05-13,33.45199966430664,-56.045013427734375,20.141
2011-05-23,33.35300064086914,-56.0570068359375,22.625
2011-05-23,33.35300064086914,-56.0570068359375,22.194
2011-06-02,33.02000045776367,-57.20700073242188,23.253
2011-06-02,33.02000045776367,-57.20700073242188,23.203
2011-06-12,32.650001525878906,-57.868988037109375,22.9
2011-06-12,32.650001525878906,-57.868988037109375,22.87
2011-06-22,32.36600112915039,-58.27801513671875,23.687
2011-06-22,32.36600112915039,-58.27801513671875,23.669
2011-07-02,32.03799819946289,-58.5360107421875,26.416
2011-07-02,32.03799819946289,-58.5360107421875,24.606
2011-07-22,31.37299919128418,-59.08599853515625,26.022
2011-07-22,31.37299919128418,-59.08599853515625,25.918
2011-08-01,31.045000076293945,-59.149993896484375,27.503
2011-08-01,31.045000076293945,-59.149993896484375,27.463
2011-08-11,30.96199989318848,-59.2080078125,27.521
2011-08-11,30.96199989318848,-59.2080078125,27.522
2011-08-21,30.96999931335449,-59.385009765625,28.264
2011-08-21,30.96999931335449,-59.385009765625,28.027
2011-08-31,31.066999435424805,-59.385986328125,28.248
2011-08-31,31.066999435424805,-59.385986328125,28.109
2011-01-05,34.35599899291992,-50.024993896484375,18.641
2011-01-05,34.35599899291992,-50.024993896484375,18.642
2011-01-15,34.69300079345703,-50.2919921875,18.852
2011-01-15,34.69300079345703,-50.2919921875,18.851
2011-01-25,35.012001037597656,-50.718994140625,18.682
2011-01-25,35.012001037597656,-50.718994140625,18.681
2011-02-04,35.52899932861328,-51.14401245117188,18.688
2011-02-04,35.52899932861328,-51.14401245117188,18.688
2011-02-14,35.78900146484375,-51.678009033203125,18.603
2011-02-14,35.78900146484375,-51.678009033203125,18.599
2011-02-24,36.02299880981445,-52.355987548828125,18.196
2011-02-24,36.02299880981445,-52.355987548828125,18.197
2011-03-06,35.98099899291992,-53.045989990234375,17.875
2011-03-06,35.98099899291992,-53.045989990234375,17.879
2011-03-16,35.459999084472656,-53.95700073242188,17.543
2011-03-16,35.459999084472656,-53.95700073242188,17.542
2011-03-26,35.38999938964844,-53.25601196289063,17.585
2011-03-26,35.38999938964844,-53.25601196289063,17.576
2011-04-05,35.29499816894531,-52.433990478515625,17.885
2011-04-05,35.29499816894531,-52.433990478515625,17.834
2011-04-15,35.15399932861328,-52.0880126953125,18.095
2011-04-15,35.15399932861328,-52.0880126953125,18.083
2011-05-05,35.17599868774414,-52.282989501953125,19.554
2011-05-05,35.17599868774414,-52.282989501953125,19.552
2011-05-15,34.92100143432617,-53.09298706054688,20.101
2011-05-15,34.92100143432617,-53.09298706054688,20.045
2011-05-25,34.68600082397461,-53.70001220703125,21.897
2011-05-25,34.68600082397461,-53.70001220703125,21.869
2011-06-04,34.676998138427734,-54.74200439453125,22.004
2011-06-04,34.676998138427734,-54.74200439453125,21.861
2011-06-14,34.8489990234375,-55.6610107421875,22.603
2011-06-14,34.8489990234375,-55.6610107421875,22.562
2011-01-02,44.900001525878906,-45.451995849609375,9.599
2011-01-02,44.900001525878906,-45.451995849609375,9.6
2011-01-13,44.37699890136719,-45.58999633789063,6.994
2011-01-13,44.37699890136719,-45.58999633789063,6.998
2011-01-23,43.84299850463867,-45.25299072265625,5.188
2011-01-23,43.84299850463867,-45.25299072265625,5.193
2011-02-02,43.5,-42.5260009765625,11.795
2011-02-02,43.5,-42.5260009765625,11.798
2011-02-12,44.40399932861328,-43.545989990234375,12.214
2011-02-12,44.40399932861328,-43.545989990234375,12.211
2011-02-22,43.45500183105469,-44.91598510742188,9.444
2011-02-22,43.45500183105469,-44.91598510742188,9.452
2011-03-03,43.08100128173828,-43.34201049804688,15.663
2011-03-03,43.08100128173828,-43.34201049804688,12.799
2011-03-14,42.95299911499024,-40.204986572265625,12.873
2011-03-14,42.95299911499024,-40.204986572265625,12.87
2011-03-24,43.94200134277344,-39.22100830078125,12.047
2011-03-24,43.94200134277344,-39.22100830078125,12.049
2011-04-03,44.36399841308594,-38.98800659179688,10.777
2011-04-03,44.36399841308594,-38.98800659179688,10.78
2011-04-12,44.7509994506836,-38.954986572265625,12.537
2011-04-12,44.7509994506836,-38.954986572265625,12.532
2011-04-23,44.82500076293945,-39.524993896484375,13.126
2011-04-23,44.82500076293945,-39.524993896484375,13.13
2011-01-04,56.79899978637695,-9.5880126953125,10.419
2011-01-04,56.79899978637695,-9.5880126953125,10.418
2011-01-14,56.8380012512207,-9.39801025390625,10.313
2011-01-14,56.8380012512207,-9.39801025390625,10.313
2011-01-23,56.89799880981445,-9.246002197265623,10.269
2011-01-23,56.89799880981445,-9.246002197265623,10.269
2011-02-03,56.89599990844727,-9.22198486328125,10.236
2011-02-03,56.89599990844727,-9.22198486328125,10.242
2011-01-03,58.62799835205078,-50.27099609375,5.189
2011-01-03,58.62799835205078,-50.27099609375,5.19
2011-01-13,58.249000549316406,-49.920013427734375,4.923
2011-01-13,58.249000549316406,-49.920013427734375,4.924
2011-01-23,58.52399826049805,-49.970001220703125,4.321
2011-01-23,58.52399826049805,-49.970001220703125,4.323
2011-02-02,58.36899948120117,-49.85699462890625,4.233
2011-02-02,58.36899948120117,-49.85699462890625,4.239
2011-02-12,58.257999420166016,-49.07101440429688,3.929
2011-02-12,58.257999420166016,-49.07101440429688,3.934
2011-02-22,58.70899963378906,-48.77700805664063,4.477
2011-02-22,58.70899963378906,-48.77700805664063,4.479
2011-03-04,59.06800079345703,-48.88400268554688,4.332
2011-03-04,59.06800079345703,-48.88400268554688,4.334
2011-03-14,58.709999084472656,-49.40301513671875,4.232
2011-03-14,58.709999084472656,-49.40301513671875,4.235
2011-03-24,58.59600067138672,-48.63299560546875,4.156
2011-03-24,58.59600067138672,-48.63299560546875,4.156
2011-04-03,58.382999420166016,-47.9110107421875,4.003
2011-04-03,58.382999420166016,-47.9110107421875,4.004
2011-04-13,58.632999420166016,-47.667999267578125,3.696
2011-04-13,58.632999420166016,-47.667999267578125,3.697
2011-04-23,57.99300003051758,-46.3699951171875,4.077
2011-04-23,57.99300003051758,-46.3699951171875,4.079
2011-05-03,57.35499954223633,-47.407989501953125,4.281
2011-05-03,57.35499954223633,-47.407989501953125,4.289
2011-05-13,57.70500183105469,-47.371002197265625,4.042
2011-05-13,57.70500183105469,-47.371002197265625,4.043
2011-05-23,58.07600021362305,-46.9639892578125,3.859
2011-05-23,58.07600021362305,-46.9639892578125,3.87
