time,latitude,longitude,temp
2001-10-29,14.215,-61.277,28.416
2001-11-08,14.272,-61.579,28.512
2001-11-18,14.274,-61.803,28.6
2001-11-28,14.37,-62.038,28.624
2001-12-08,14.419,-62.263,28.368
2001-12-18,14.715,-62.385,28.032
2001-12-28,14.896,-62.401,28.008
2001-05-04,10.168,-95.2,29.28
2001-05-14,10.153,-95.797,29.616
2001-05-24,9.695,-96.14,29.728
2001-06-03,9.217,-96.335,28.432
2001-06-13,9.249,-96.31,29.136
2001-06-23,9.586,-97.078,28.616
2001-07-03,9.694,-97.781,29.048
2001-11-20,10.131,-98.903,26.608
2001-05-05,11.856,-95.066,29.52
2001-05-15,12.088,-95.417,29.464
2001-05-25,12.391,-95.227,30.136
2001-06-04,11.917,-94.448,28.608
2001-06-14,11.605,-94.75,29.36
2001-06-24,11.504,-95.122,29.608
2001-07-04,11.754,-95.586,29.344
2001-07-14,11.672,-95.781,29.256
2001-07-24,11.725,-96.165,29.536
2001-08-03,11.743,-96.387,29.44
2001-08-13,11.842,-96.977,29.368
2001-08-23,11.885,-96.659,29.416
2001-09-02,11.543,-96.708,29.552
2001-09-12,11.043,-96.433,29.392
2001-09-22,11.04,-96.562,28.576
2001-10-02,11.006,-95.898,26.608
2001-10-12,11.14,-95.919,28.216
2001-10-22,10.999,-95.987,28.912
2001-11-01,10.854,-96.181,25.68
2001-11-11,11.049,-96.982,26.44
2001-11-21,11.088,-97.708,24.912
2001-12-01,11.057,-98.954,27.416
2001-08-05,4.701,-95.601,26.739
2001-08-05,4.701,-95.601,26.869
2001-08-15,3.066,-96.177,26.361
2001-08-15,3.066,-96.177,26.396
2001-02-19,59.889,-33.379,5.18
2001-02-19,59.889,-33.379,5.479
2001-03-01,60.125,-33.269,5.955
2001-03-01,60.125,-33.269,5.959
2001-03-11,60.372,-33.159,6.169
2001-03-11,60.372,-33.159,6.172
2001-03-21,60.731,-32.824,6.31
2001-03-21,60.731,-32.824,6.31
2001-03-31,61.294,-33.179,5.87
2001-03-31,61.294,-33.179,5.873
2001-04-11,61.753,-32.849,6.804
2001-04-11,61.753,-32.849,6.803
2001-04-20,62.194,-32.272,6.293
2001-04-20,62.194,-32.272,6.298
2001-05-01,62.547,-32.256,6.362
2001-05-01,62.547,-32.256,6.361
2001-05-10,62.716,-32.314,6.91
2001-05-20,62.963,-31.588,6.755
2001-05-20,62.963,-31.588,6.754
2001-05-30,62.893,-33.442,7.229
2001-05-30,62.893,-33.442,7.23
2001-06-09,63.094,-33.361,7.199
2001-06-09,63.094,-33.361,7.199
2001-06-19,62.753,-33.904,7.889
2001-06-19,62.753,-33.904,7.89
2001-06-29,63.119,-35.132,8.655
2001-06-29,63.119,-35.132,8.655
2001-07-09,63.22,-34.352,8.937
2001-07-09,63.22,-34.352,8.938
2001-07-19,63.23,-33.313,10.246
2001-07-19,63.23,-33.313,10.253
2001-07-29,63.547,-32.283,10.621
2001-07-29,63.547,-32.283,10.622
2001-08-08,62.709,-33.111,11.435
2001-08-08,62.709,-33.111,11.336
2001-08-18,63.121,-32.772,11.008
2001-08-18,63.121,-32.772,11.011
2001-08-28,62.732,-32.088,10.892
2001-08-28,62.732,-32.088,10.89
2001-09-07,62.829,-31.315,9.997
2001-09-07,62.829,-31.315,9.998
2001-09-18,62.93,-30.755,9.13
2001-09-18,62.93,-30.755,9.129
2001-09-27,62.877,-30.613,9.863
2001-09-27,62.877,-30.613,9.863
2001-10-07,63.128,-31.304,9.134
2001-10-17,63.492,-32.055,8.419
2001-10-17,63.492,-32.055,8.416
2001-11-06,63.638,-31.444,7.808
2001-11-17,63.559,-31.57,7.066
2001-11-27,63.54,-31.481,6.892
2001-12-06,63.481,-31.438,6.647
2001-12-06,63.481,-31.438,6.646
2001-12-26,63.766,-30.771,6.972
2001-01-21,58.55,-35.418,5.807
2001-01-21,58.55,-35.418,5.806
2001-02-10,58.81,-34.509,5.716
2001-02-10,58.81,-34.509,5.718
2001-03-02,58.957,-33.448,5.804
2001-03-02,58.957,-33.448,5.805
2001-03-12,58.888,-32.733,7.278
2001-03-12,58.888,-32.733,7.279
2001-03-22,58.905,-32.435,6.529
2001-03-22,58.905,-32.435,6.527
2001-04-01,59.004,-32.285,7.336
2001-04-01,59.004,-32.285,7.341
2001-04-11,58.911,-32.246,6.8
2001-04-11,58.911,-32.246,6.801
2001-04-21,58.828,-32.237,6.97
2001-04-21,58.828,-32.237,6.971
2001-05-01,58.756,-32.288,6.785
2001-05-01,58.756,-32.288,6.785
2001-05-11,58.735,-32.253,7.013
2001-05-11,58.735,-32.253,7.009
2001-05-21,58.784,-32.408,7.967
2001-05-21,58.784,-32.408,7.851
2001-05-31,58.905,-32.408,8.171
2001-05-31,58.905,-32.408,8.169
2001-06-10,58.99,-32.274,8.788
2001-06-10,58.99,-32.274,8.625
2001-06-20,59.137,-31.999,9.912
2001-06-20,59.137,-31.999,9.911
2001-06-30,59.292,-31.882,11.041
2001-06-30,59.292,-31.882,10.921
2001-07-10,59.459,-31.915,10.07
2001-07-10,59.459,-31.915,10.064
2001-07-20,59.72,-31.876,10.537
2001-07-20,59.72,-31.876,10.505
2001-07-30,59.719,-31.564,10.92
2001-07-30,59.719,-31.564,10.921
2001-08-09,59.734,-31.413,12.145
2001-08-09,59.734,-31.413,11.826
2001-08-19,59.988,-31.925,12.226
2001-08-19,59.988,-31.925,12.221
2001-08-29,59.816,-31.542,11.73
2001-08-29,59.816,-31.542,11.733
2001-09-08,59.83,-31.398,11.338
2001-09-08,59.83,-31.398,11.367
2001-09-18,59.876,-31.302,10.68
2001-09-18,59.876,-31.302,10.694
2001-09-28,60.227,-31.335,10.169
2001-09-28,60.227,-31.335,10.187
2001-10-08,60.678,-31.583,9.978
2001-10-08,60.678,-31.583,9.981
2001-10-18,61.282,-31.113,9.441
2001-10-18,61.282,-31.113,9.441
2001-10-28,62.036,-31.359,8.239
2001-10-28,62.036,-31.359,8.241
2001-11-07,62.083,-31.008,7.379
2001-11-07,62.083,-31.008,7.379
2001-11-17,62.246,-30.424,7.504
2001-11-17,62.246,-30.424,7.503
2001-11-27,62.617,-29.997,6.612
2001-11-27,62.617,-29.997,6.615
2001-12-07,62.724,-29.627,6.984
2001-12-07,62.724,-29.627,6.985
2001-12-17,62.855,-29.367,7.165
2001-12-17,62.855,-29.367,7.165
2001-12-27,62.967,-29.17,7.425
2001-12-27,62.967,-29.17,7.425
2001-01-21,59.795,-32.255,6.059
2001-01-21,59.795,-32.255,6.066
2001-01-30,59.741,-32.875,6.674
2001-01-30,59.741,-32.875,6.674
2001-02-09,60.139,-33.151,6.472
2001-02-09,60.139,-33.151,6.475
2001-02-19,60.448,-32.908,6.113
2001-02-19,60.448,-32.908,6.118
2001-03-01,60.58,-32.119,5.37
2001-03-01,60.58,-32.119,5.372
2001-03-11,60.381,-32.171,5.747
2001-03-11,60.381,-32.171,5.751
2001-03-21,60.193,-31.631,6.496
2001-03-21,60.193,-31.631,6.501
2001-03-31,60.371,-31.257,6.453
2001-03-31,60.371,-31.257,6.452
2001-04-10,60.301,-30.873,7.192
2001-04-10,60.301,-30.873,7.19
2001-04-20,60.338,-31.142,7.208
2001-04-20,60.338,-31.142,7.211
2001-04-30,60.326,-30.757,7.306
2001-04-30,60.326,-30.757,7.306
2001-05-10,60.352,-30.505,7.262
2001-05-10,60.352,-30.505,7.261
2001-05-20,60.559,-30.336,7.368
2001-05-20,60.559,-30.336,7.369
2001-05-30,60.617,-30.485,8.553
2001-05-30,60.617,-30.485,8.557
2001-06-09,60.74,-30.766,8.007
2001-06-09,60.74,-30.766,7.985
2001-06-19,60.791,-30.608,9.378
2001-06-19,60.791,-30.608,9.385
2001-06-29,60.889,-30.594,10.048
2001-06-29,60.889,-30.594,10.024
2001-07-19,61.072,-30.24,11.461
2001-07-19,61.072,-30.24,11.461
2001-07-29,61.17,-30.033,11.187
2001-07-29,61.17,-30.033,11.187
2001-08-08,61.381,-29.853,12.51
2001-08-08,61.381,-29.853,12.32
2001-08-18,61.565,-29.845,11.832
2001-08-18,61.565,-29.845,11.836
2001-08-28,61.86,-30.138,11.51
2001-08-28,61.86,-30.138,11.509
2001-09-07,61.556,-29.933,10.911
2001-09-07,61.556,-29.933,10.912
2001-09-17,61.555,-29.892,10.533
2001-09-17,61.555,-29.892,10.532
2001-09-27,61.617,-29.663,10.367
2001-09-27,61.617,-29.663,10.367
2001-10-07,61.671,-29.548,9.677
2001-10-07,61.671,-29.548,9.678
2001-10-17,61.656,-29.45,8.622
2001-10-17,61.656,-29.45,8.631
2001-10-27,61.601,-29.577,8.519
2001-10-27,61.601,-29.577,8.518
2001-11-07,61.522,-29.255,8.106
2001-11-07,61.522,-29.255,8.101
2001-11-16,61.485,-29.335,7.765
2001-11-16,61.485,-29.335,7.767
2001-11-26,61.422,-29.499,7.226
2001-11-26,61.422,-29.499,7.219
2001-12-06,61.209,-29.453,6.711
2001-12-06,61.209,-29.453,6.722
2001-12-16,61.21,-29.009,7.717
2001-12-16,61.21,-29.009,7.713
2001-12-26,61.383,-28.662,7.25
2001-12-26,61.383,-28.662,7.251
2001-01-21,59.532,-33.706,5.503
2001-01-21,59.532,-33.706,5.502
2001-01-30,59.813,-33.607,5.885
2001-01-30,59.813,-33.607,5.89
2001-02-09,60.097,-33.575,6.076
2001-02-09,60.097,-33.575,6.095
2001-02-19,60.196,-33.736,5.779
2001-02-19,60.196,-33.736,5.779
2001-03-01,60.646,-33.237,6.475
2001-03-01,60.646,-33.237,6.473
2001-03-11,61.17,-33.082,6.473
2001-03-11,61.17,-33.082,6.471
2001-03-21,62.027,-32.307,5.775
2001-03-21,62.027,-32.307,5.774
2001-03-31,62.361,-33.126,4.966
2001-03-31,62.361,-33.126,4.963
2001-04-11,62.13,-33.152,5.477
2001-04-11,62.13,-33.152,5.475
2001-04-20,62.006,-32.287,5.26
2001-04-20,62.006,-32.287,5.255
2001-04-30,61.837,-31.084,6.739
2001-04-30,61.837,-31.084,6.74
2001-05-10,61.121,-31.816,6.953
2001-05-10,61.121,-31.816,6.957
2001-05-20,61.613,-31.355,6.874
2001-05-20,61.613,-31.355,6.874
2001-05-30,61.354,-31.086,6.944
2001-05-30,61.354,-31.086,6.945
2001-06-09,61.235,-31.384,7.906
2001-06-09,61.235,-31.384,7.905
2001-06-19,61.437,-31.436,8.358
2001-06-19,61.437,-31.436,8.355
2001-06-29,61.292,-31.721,10.377
2001-06-29,61.292,-31.721,10.352
2001-07-10,61.375,-31.517,9.857
2001-07-10,61.375,-31.517,9.857
2001-07-19,61.775,-31.706,10.592
2001-07-19,61.775,-31.706,10.592
2001-07-29,61.961,-31.996,10.678
2001-07-29,61.961,-31.996,10.666
2001-08-08,62.252,-31.285,11.45
2001-08-08,62.252,-31.285,11.258
2001-08-18,62.73,-30.838,11.575
2001-08-18,62.73,-30.838,11.575
2001-08-28,63.221,-31.173,11.732
2001-08-28,63.221,-31.173,11.733
2001-09-07,63.782,-31.596,10.956
2001-09-07,63.782,-31.596,10.954
2001-09-17,64.401,-32.144,10.069
2001-09-17,64.401,-32.144,10.069
2001-09-27,64.359,-31.311,9.724
2001-09-27,64.359,-31.311,9.724
2001-10-07,64.536,-31.615,8.479
2001-10-07,64.536,-31.615,8.481
2001-10-17,64.541,-31.88,7.622
2001-10-17,64.541,-31.88,7.619
2001-10-27,64.226,-33.003,7.798
2001-10-27,64.226,-33.003,7.808
2001-11-06,64.097,-34.172,6.968
2001-11-06,64.097,-34.172,6.967
2001-12-06,63.075,-36.895,5.701
2001-12-06,63.075,-36.895,5.7
2001-12-16,62.426,-36.597,5.561
2001-12-16,62.426,-36.597,5.561
2001-12-26,62.175,-37.447,5.519
2001-01-21,59.012,-34.71,5.788
2001-01-21,59.012,-34.71,5.787
2001-01-30,58.881,-35.036,5.617
2001-01-30,58.881,-35.036,5.613
2001-02-09,59.101,-35.26,5.389
2001-02-09,59.101,-35.26,5.389
2001-02-19,59.152,-35.296,5.128
2001-02-19,59.152,-35.296,5.124
2001-03-01,59.765,-36.058,4.925
2001-03-01,59.765,-36.058,4.928
2001-03-11,59.917,-35.483,4.95
2001-03-11,59.917,-35.483,4.951
2001-03-21,59.707,-34.548,5.305
2001-03-21,59.707,-34.548,5.305
2001-03-31,59.309,-34.55,5.399
2001-03-31,59.309,-34.55,5.4
2001-04-10,59.092,-34.255,5.82
2001-04-10,59.092,-34.255,5.82
2001-04-20,59.209,-33.755,6.562
2001-04-20,59.209,-33.755,6.562
2001-04-30,58.976,-33.139,6.518
2001-04-30,58.976,-33.139,6.518
2001-05-10,59.327,-32.375,6.476
2001-05-10,59.327,-32.375,6.474
2001-05-20,59.389,-32.094,7.453
2001-05-20,59.389,-32.094,7.455
2001-05-30,59.557,-31.66,8.098
2001-05-30,59.557,-31.66,8.098
2001-06-09,59.496,-31.418,9.379
2001-06-09,59.496,-31.418,9.381
2001-06-19,59.652,-31.301,10.269
2001-06-19,59.652,-31.301,10.27
2001-06-29,59.809,-31.189,10.919
2001-06-29,59.809,-31.189,10.921
2001-07-09,59.974,-31.206,10.899
2001-07-09,59.974,-31.206,10.899
2001-07-19,59.966,-31.244,11.313
2001-07-19,59.966,-31.244,11.314
2001-07-29,60.143,-31.542,10.748
2001-07-29,60.143,-31.542,10.753
2001-08-08,60.025,-31.371,12.519
2001-08-08,60.025,-31.371,12.52
2001-08-18,60.234,-31.227,12.497
2001-08-18,60.234,-31.227,12.5
2001-08-28,60.351,-31.325,11.612
2001-08-28,60.351,-31.325,11.612
2001-09-07,60.384,-31.174,11.196
2001-09-07,60.384,-31.174,11.202
2001-09-17,60.495,-31.139,10.66
2001-09-17,60.495,-31.139,10.664
2001-09-27,60.497,-31.087,10.432
2001-09-27,60.497,-31.087,10.432
2001-10-07,60.681,-31.236,10.335
2001-10-07,60.681,-31.236,10.335
2001-10-17,61.116,-31.015,9.097
2001-10-17,61.116,-31.015,9.101
2001-10-27,61.596,-31.238,9.235
2001-10-27,61.596,-31.238,9.237
2001-11-07,61.538,-30.049,8.498
2001-11-07,61.538,-30.049,8.496
2001-11-16,61.182,-30.657,8.122
2001-11-16,61.182,-30.657,8.122
2001-11-26,61.211,-30.977,7.851
2001-11-26,61.211,-30.977,7.854
2001-12-06,61.143,-30.872,7.28
2001-12-06,61.143,-30.872,7.286
2001-12-16,61.269,-30.48,8.13
2001-12-16,61.269,-30.48,8.126
2001-12-26,61.519,-30.107,7.701
2001-12-26,61.519,-30.107,7.701
2001-12-01,60.584,-34.072,5.993
2001-12-01,60.584,-34.072,5.99
2001-12-11,60.817,-33.523,5.755
2001-12-11,60.817,-33.523,5.754
2001-12-21,60.974,-33.202,6.252
2001-12-21,60.974,-33.202,6.3
2001-12-02,61.264,-37.663,4.906
2001-12-02,61.264,-37.663,4.925
2001-12-12,61.236,-36.15,4.702
2001-12-12,61.236,-36.15,4.699
2001-12-22,61.75,-35.885,5.082
2001-12-22,61.75,-35.885,5.084
2001-11-08,69.533,9.609,7.136
2001-11-08,69.533,9.609,7.139
2001-11-18,69.387,10.199,6.758
2001-11-18,69.387,10.199,6.758
2001-11-28,69.984,10.708,7.038
2001-11-28,69.984,10.708,7.038
2001-12-08,70.287,10.91,6.981
2001-12-08,70.287,10.91,6.978
2001-12-18,69.836,9.821,6.651
2001-12-18,69.836,9.821,6.659
2001-12-28,70.136,10.184,6.057
2001-12-28,70.136,10.184,6.059
2001-11-09,70.591,7.709,6.633
2001-11-09,70.591,7.709,6.624
2001-11-19,70.451,7.468,6.652
2001-11-19,70.451,7.468,6.655
2001-11-29,70.455,7.788,5.901
2001-11-29,70.455,7.788,5.907
2001-12-09,71.033,7.964,5.205
2001-12-09,71.033,7.964,5.206
2001-12-19,71.555,7.248,5.117
2001-12-19,71.555,7.248,5.115
2001-12-29,71.724,6.165,5.125
2001-12-29,71.724,6.165,5.124
2001-12-27,59.957,-39.982,4.77
2001-05-16,55.779,-13.048,11.542
2001-05-16,55.779,-13.048,11.545
2001-05-26,56.486,-13.401,11.415
2001-05-26,56.486,-13.401,11.415
2001-06-05,56.445,-13.214,11.27
2001-06-05,56.445,-13.214,11.255
2001-06-15,56.55,-12.413,11.717
2001-06-15,56.55,-12.413,11.719
2001-06-25,56.742,-12.009,12.527
2001-06-25,56.742,-12.009,12.516
2001-07-05,57.196,-10.908,13.217
2001-07-05,57.196,-10.908,13.22
2001-07-15,57.672,-10.894,13.419
2001-07-15,57.672,-10.894,13.389
2001-07-25,57.324,-10.635,12.927
2001-07-25,57.324,-10.635,12.917
2001-08-04,57.456,-10.012,14.162
2001-08-04,57.456,-10.012,14.163
2001-08-14,57.076,-10.028,14.608
2001-08-14,57.076,-10.028,14.608
2001-08-24,57.045,-9.895,14.557
2001-08-24,57.045,-9.895,14.557
2001-09-03,57.242,-9.746,14.31
2001-09-03,57.242,-9.746,14.311
2001-09-13,57.388,-9.964,13.512
2001-09-13,57.388,-9.964,13.51
2001-09-23,57.81,-10.22,13.423
2001-09-23,57.81,-10.22,13.422
2001-10-03,58.036,-10.479,13.025
2001-10-03,58.036,-10.479,13.027
2001-10-13,58.178,-10.652,12.75
2001-10-13,58.178,-10.652,12.75
2001-10-23,58.438,-10.554,12.51
2001-10-23,58.438,-10.554,12.51
2001-11-12,58.974,-11.667,11.053
2001-11-12,58.974,-11.667,11.056
2001-11-22,59.101,-11.459,10.765
2001-11-22,59.101,-11.459,10.775
2001-12-02,59.07,-11.236,10.055
2001-12-02,59.07,-11.236,10.053
2001-12-12,59.087,-11.456,9.893
2001-12-12,59.087,-11.456,9.893
2001-12-22,59.039,-11.75,9.697
2001-12-22,59.039,-11.75,9.692
2001-05-30,57.204,-10.068,11.762
2001-05-30,57.204,-10.068,11.761
2001-06-09,57.503,-10.072,11.492
2001-06-09,57.503,-10.072,11.477
2001-06-19,57.43,-10.219,11.814
2001-06-19,57.43,-10.219,11.815
2001-06-29,57.434,-10.092,12.219
2001-06-29,57.434,-10.092,12.219
2001-07-09,57.76,-9.954,13.346
2001-07-09,57.76,-9.954,13.346
2001-07-19,57.448,-9.826,13.699
2001-07-19,57.448,-9.826,13.698
2001-07-29,57.602,-9.892,13.91
2001-07-29,57.602,-9.892,13.912
2001-08-08,57.826,-9.981,14.237
2001-08-08,57.826,-9.981,14.236
2001-08-18,58.076,-10.228,14.83
2001-08-18,58.076,-10.228,14.825
2001-08-28,58.303,-10.466,13.905
2001-08-28,58.303,-10.466,13.904
2001-09-07,58.041,-10.784,13.793
2001-09-07,58.041,-10.784,13.793
2001-09-17,57.936,-11.306,12.946
2001-09-17,57.936,-11.306,12.945
2001-09-27,58.056,-11.155,13.148
2001-09-27,58.056,-11.155,13.147
2001-10-07,57.968,-11.491,13.03
2001-10-07,57.968,-11.491,13.03
2001-10-17,58.134,-11.376,12.446
2001-10-17,58.134,-11.376,12.445
2001-10-27,58.024,-11.125,12.572
2001-10-27,58.024,-11.125,12.572
2001-11-06,57.798,-11.441,11.441
2001-11-06,57.798,-11.441,11.441
2001-11-16,57.862,-11.616,10.858
2001-11-16,57.862,-11.616,10.856
2001-12-06,58.285,-10.794,10.487
2001-12-06,58.285,-10.794,10.485
2001-12-16,58.566,-11.017,10.267
2001-12-16,58.566,-11.017,10.266
2001-12-26,58.56,-10.914,9.783
2001-12-26,58.56,-10.914,9.784
2001-05-20,61.905,-20.242,8.857
2001-05-20,61.905,-20.242,8.856
2001-05-30,61.822,-20.964,9.159
2001-05-30,61.822,-20.964,9.157
2001-06-09,60.98,-22.617,9.117
2001-06-09,60.98,-22.617,9.116
2001-06-19,60.659,-23.481,9.931
2001-06-19,60.659,-23.481,9.94
2001-06-29,60.996,-23.563,11.046
2001-06-29,60.996,-23.563,11.05
2001-07-09,61.313,-22.763,11.758
2001-07-09,61.313,-22.763,11.739
2001-07-19,61.118,-24.079,12.395
2001-07-19,61.118,-24.079,12.396
2001-07-29,60.633,-24.1,12.144
2001-07-29,60.633,-24.1,12.145
2001-08-08,60.429,-23.273,12.688
2001-08-08,60.429,-23.273,12.687
2001-08-18,59.909,-23.367,13.158
2001-08-18,59.909,-23.367,13.161
2001-08-28,59.71,-23.991,12.705
2001-08-28,59.71,-23.991,12.704
2001-09-07,59.79,-24.227,12.122
2001-09-07,59.79,-24.227,12.124
2001-09-17,59.722,-24.332,11.272
2001-09-17,59.722,-24.332,11.271
2001-09-27,59.374,-24.865,11.967
2001-09-27,59.374,-24.865,11.968
2001-10-07,59.558,-25.47,11.284
2001-10-07,59.558,-25.47,11.283
2001-10-17,59.792,-25.249,10.963
2001-10-17,59.792,-25.249,10.965
2001-10-27,59.806,-25.488,10.491
2001-10-27,59.806,-25.488,10.49
2001-11-06,59.949,-25.267,9.663
2001-11-06,59.949,-25.267,9.666
2001-11-16,59.974,-25.358,9.581
2001-11-16,59.974,-25.358,9.582
2001-12-06,59.542,-24.637,8.834
2001-12-06,59.542,-24.637,8.833
2001-12-16,59.686,-24.428,8.805
2001-12-16,59.686,-24.428,8.805
2001-12-26,59.619,-23.935,9.041
2001-12-26,59.619,-23.935,9.041
2001-01-04,5.877,-27.395,27.056
2001-01-04,5.877,-27.395,27.065
2001-01-14,5.887,-27.347,26.977
2001-01-14,5.887,-27.347,26.977
2001-01-24,4.841,-26.912,26.977
2001-01-24,4.841,-26.912,26.84
2001-01-24,4.841,-26.912,26.845
2001-02-03,4.232,-26.754,26.632
2001-02-03,4.232,-26.754,26.977
2001-02-03,4.232,-26.754,26.566
2001-02-13,4.879,-26.288,26.876
2001-02-13,4.879,-26.288,26.977
2001-02-13,4.879,-26.288,26.755
2001-02-23,5.102,-25.477,26.977
2001-02-23,5.102,-25.477,27.793
2001-02-23,5.102,-25.477,27.608
2001-03-06,5.668,-24.749,28.177
2001-03-06,5.668,-24.749,28.151
2001-03-16,5.968,-23.773,28.133
2001-03-16,5.968,-23.773,28.172
2001-03-26,6.446000000000001,-23.224,27.61
2001-03-26,6.446000000000001,-23.224,27.614
2001-04-05,7.024,-22.914,27.219
2001-04-05,7.024,-22.914,27.146
2001-04-15,7.225,-22.609,27.457
2001-04-15,7.225,-22.609,27.219
2001-04-15,7.225,-22.609,27.454
2001-04-26,6.857,-22.712,27.669
2001-04-26,6.857,-22.712,27.645
2001-05-06,6.528,-22.663,27.955
2001-05-06,6.528,-22.663,27.219
2001-05-06,6.528,-22.663,27.953
2001-05-16,6.401,-22.584,28.27
2001-05-16,6.401,-22.584,27.219
2001-05-16,6.401,-22.584,28.258
2001-05-26,6.24,-22.582,28.295
2001-05-26,6.24,-22.582,28.227
2001-06-05,6.544,-22.404,28.245
2001-06-05,6.544,-22.404,28.233
2001-06-15,6.789,-22.166,27.786
2001-06-15,6.789,-22.166,27.767
2001-06-26,7.112,-22.463,27.403
2001-06-26,7.112,-22.463,27.405
2001-07-06,7.436,-21.849,27.403
2001-07-06,7.436,-21.849,28.271
2001-07-06,7.436,-21.849,28.278
2001-07-26,7.624,-21.28,27.519
2001-07-26,7.624,-21.28,28.027
2001-07-26,7.624,-21.28,27.531
2001-08-05,7.249,-20.963,27.39
2001-08-05,7.249,-20.963,27.393
2001-08-16,7.265,-20.93,27.11
2001-08-16,7.265,-20.93,27.106
2001-08-26,7.729,-20.824,27.228
2001-08-26,7.729,-20.824,27.239
2001-09-15,8.829,-19.574,27.758
2001-09-15,8.829,-19.574,27.711
2001-09-25,8.221,-19.587,28.059
2001-09-25,8.221,-19.587,27.991
2001-10-05,7.518,-20.549,28.059
2001-10-05,7.518,-20.549,28.448
2001-10-05,7.518,-20.549,28.289
2001-10-16,7.563,-21.461,28.833
2001-10-16,7.563,-21.461,28.773
2001-10-26,7.711,-22.1,28.833
2001-10-26,7.711,-22.1,28.81
2001-10-26,7.711,-22.1,28.81
2001-11-05,7.533,-21.974,28.954
2001-11-05,7.533,-21.974,28.961
2001-11-15,7.734,-22.113,28.954
2001-11-15,7.734,-22.113,29.196
2001-11-15,7.734,-22.113,29.197
2001-11-25,7.397,-22.088,28.544
2001-11-25,7.397,-22.088,28.465
2001-12-05,7.512,-22.372,28.544
2001-12-05,7.512,-22.372,27.973
2001-12-05,7.512,-22.372,28.031
2001-12-16,7.189,-21.482,27.998
2001-12-16,7.189,-21.482,28.005
2001-12-26,6.231,-21.629,27.998
2001-12-26,6.231,-21.629,28.267
2001-12-26,6.231,-21.629,28.178
2001-05-15,0.383,-30.524,27.335
2001-05-15,0.383,-30.524,27.394
2001-05-15,0.383,-30.524,27.296
2001-05-25,0.504,-30.743,27.335
2001-05-25,0.504,-30.743,27.511
2001-05-25,0.504,-30.743,27.516
2001-06-05,0.272,-30.534,27.079
2001-06-05,0.272,-30.534,27.081
2001-06-15,0.535,-30.286,27.079
2001-06-15,0.535,-30.286,27.353
2001-06-15,0.535,-30.286,27.354
2001-06-25,1.004,-30.651,27.688
2001-06-25,1.004,-30.651,27.69
2001-07-05,0.452,-30.926,27.474
2001-07-05,0.452,-30.926,27.688
2001-07-05,0.452,-30.926,27.432
2001-07-15,0.248,-31.639,26.272
2001-07-15,0.248,-31.639,26.21
2001-01-01,8.042,-27.727,27.209
2001-01-01,8.042,-27.727,27.208
2001-01-11,8.141,-27.297,26.495
2001-01-11,8.141,-27.297,26.5
2001-01-22,8.455,-27.363,26.247
2001-01-22,8.455,-27.363,26.248
2001-02-01,9.038,-27.524,25.434
2001-02-01,9.038,-27.524,26.247
2001-02-01,9.038,-27.524,25.432
2001-02-21,8.929,-28.123,25.293
2001-02-21,8.929,-28.123,25.261
2001-03-03,9.047,-28.575,25.351
2001-03-03,9.047,-28.575,25.121
2001-03-13,9.202,-28.744,25.125
2001-03-13,9.202,-28.744,25.351
2001-03-13,9.202,-28.744,25.13
2001-03-24,9.608,-28.677,25.027
2001-03-24,9.608,-28.677,25.351
2001-03-24,9.608,-28.677,25.037
2001-04-03,9.93,-28.36,24.962
2001-04-03,9.93,-28.36,25.351
2001-04-03,9.93,-28.36,24.964
2001-04-13,10.151,-27.674,25.766
2001-04-13,10.151,-27.674,25.765
2001-04-23,9.827,-27.178,25.283
2001-04-23,9.827,-27.178,25.284
2001-05-03,9.239,-27.486,26.665
2001-05-03,9.239,-27.486,25.283
2001-05-03,9.239,-27.486,26.666
2001-05-13,8.755,-27.976,26.972
2001-05-13,8.755,-27.976,26.972
2001-05-24,8.141,-28.172,26.972
2001-05-24,8.141,-28.172,27.099
2001-05-24,8.141,-28.172,27.095
2001-06-03,7.765,-28.136,27.741
2001-06-03,7.765,-28.136,27.754
2001-06-13,8.179,-28.369,28.02
2001-06-13,8.179,-28.369,28.015
2001-06-23,7.959,-29.015,28.02
2001-06-23,7.959,-29.015,28.358
2001-06-23,7.959,-29.015,28.229
2001-07-03,7.898,-29.031,28.29
2001-07-03,7.898,-29.031,28.241
2001-07-14,8.222,-28.964,28.324
2001-07-14,8.222,-28.964,28.326
2001-07-24,8.79,-27.909,28.081
2001-07-24,8.79,-27.909,28.324
2001-07-24,8.79,-27.909,28.092
2001-08-03,7.954,-26.753,27.434
2001-08-03,7.954,-26.753,28.324
2001-08-03,7.954,-26.753,27.433
2001-08-13,7.328,-25.723,27.437
2001-08-13,7.328,-25.723,27.431
2001-08-23,7.216,-24.962,28.06
2001-08-23,7.216,-24.962,27.437
2001-08-23,7.216,-24.962,27.756
2001-09-02,7.63,-24.419,28.199
2001-09-02,7.63,-24.419,27.437
2001-09-02,7.63,-24.419,28.192
2001-09-13,8.137,-24.167,28.004
2001-09-13,8.137,-24.167,28.001
2001-09-23,8.575,-24.207,28.004
2001-09-23,8.575,-24.207,28.251
2001-09-23,8.575,-24.207,28.251
2001-10-03,8.905,-23.851,28.844
2001-10-03,8.905,-23.851,28.843
2001-10-13,9.183,-23.716,28.718
2001-10-13,9.183,-23.716,28.688
2001-10-23,9.3,-23.461,28.718
