time,latitude,longitude,temp
2012-06-14,39.958,6.301,21.537
2012-06-19,40.309,6.727,21.519
2012-06-24,40.484,7.121,23.014
2012-06-29,40.625,7.16,23.447
2012-07-04,40.677,7.015,23.965
2012-07-09,40.782,6.896,24.228
2012-07-14,40.742,6.876,24.558
2012-07-19,40.72,6.879,22.647
2012-07-24,40.81,7.052,22.579
2012-01-02,40.418,7.999,15.507
2012-01-07,40.336,7.962,14.575
2012-01-12,40.385,7.899,14.829
2012-01-17,40.424,7.908,14.939
2012-01-22,40.482,7.848,14.262
2012-01-27,40.623,7.864,14.168
2012-02-01,40.787,7.928,13.84
2012-02-07,40.958,7.992,13.49
2012-02-12,41.018,7.898,13.217
2012-02-17,41.13,7.938,13.254
2012-02-22,41.385,7.974,13.128
2012-02-27,41.612,8.024,13.192
2012-03-03,41.7,8.187,13.485
2012-03-08,41.846,8.323,13.201
2012-03-13,41.997,8.33,13.47
2012-03-18,42.256,8.422,13.896
2012-03-22,42.313,8.515,14.305
2012-03-27,42.311,8.546,14.23
2012-04-01,42.298,8.579,14.937
2012-04-06,42.301,8.592,15.731
2012-04-11,42.288,8.584,15.612
2012-04-16,42.268,8.569,15.421
2012-04-21,42.31,8.566,15.033
2012-04-26,42.291,8.541,15.328
2012-05-01,42.332,8.564,16.147
2012-01-02,40.823,-12.182000000000016,16.201
2012-01-02,40.823,-12.182000000000016,16.209
2012-01-02,40.823,-12.182000000000016,16.208
2012-01-02,40.823,-12.182000000000016,16.209
2012-01-02,40.823,-12.182000000000016,16.205
2012-01-12,40.863,-11.562000000000012,15.346
2012-01-12,40.863,-11.562000000000012,15.348
2012-01-12,40.863,-11.562000000000012,15.344
2012-01-12,40.863,-11.562000000000012,15.341
2012-01-12,40.863,-11.562000000000012,15.334
2012-01-22,40.507,-11.271000000000017,15.186
2012-01-22,40.507,-11.271000000000017,15.186
2012-01-22,40.507,-11.271000000000017,15.187
2012-01-22,40.507,-11.271000000000017,15.188
2012-01-22,40.507,-11.271000000000017,15.189
2012-02-01,40.004,-11.398000000000025,15.202
2012-02-01,40.004,-11.398000000000025,15.198
2012-02-01,40.004,-11.398000000000025,15.193
2012-02-01,40.004,-11.398000000000025,15.19
2012-02-11,39.458,-12.863,14.773
2012-02-11,39.458,-12.863,14.771
2012-02-11,39.458,-12.863,14.772
2012-02-11,39.458,-12.863,14.776
2012-02-11,39.458,-12.863,14.777
2012-02-21,39.538,-14.192999999999984,14.362
2012-02-21,39.538,-14.192999999999984,14.346
2012-02-21,39.538,-14.192999999999984,14.348
2012-02-21,39.538,-14.192999999999984,14.349
2012-02-21,39.538,-14.192999999999984,14.352
2012-03-02,40.122,-14.755999999999972,14.672
2012-03-02,40.122,-14.755999999999972,14.671
2012-03-02,40.122,-14.755999999999972,14.671
2012-03-02,40.122,-14.755999999999972,14.671
2012-03-12,40.496,-14.802999999999995,15.287
2012-03-12,40.496,-14.802999999999995,15.274
2012-03-12,40.496,-14.802999999999995,15.225
2012-03-12,40.496,-14.802999999999995,15.19
2012-03-12,40.496,-14.802999999999995,15.169
2012-03-22,40.706,-14.569000000000017,15.025
2012-03-22,40.706,-14.569000000000017,15.024
2012-03-22,40.706,-14.569000000000017,15.025
2012-03-22,40.706,-14.569000000000017,15.025
2012-04-01,40.83,-14.107000000000028,15.05
2012-04-01,40.83,-14.107000000000028,15.048
2012-04-01,40.83,-14.107000000000028,15.047
2012-04-01,40.83,-14.107000000000028,15.047
2012-04-01,40.83,-14.107000000000028,15.048
2012-04-11,40.714,-13.884999999999993,15.077
2012-04-11,40.714,-13.884999999999993,15.08
2012-04-11,40.714,-13.884999999999993,15.077
2012-04-11,40.714,-13.884999999999993,15.077
2012-04-11,40.714,-13.884999999999993,15.08
2012-04-21,40.551,-13.610000000000014,15.019
2012-04-21,40.551,-13.610000000000014,15.01
2012-04-21,40.551,-13.610000000000014,14.998
2012-04-21,40.551,-13.610000000000014,15.004
2012-04-21,40.551,-13.610000000000014,15.005
2012-05-01,40.335,-13.213000000000022,14.566
2012-05-01,40.335,-13.213000000000022,14.566
2012-05-01,40.335,-13.213000000000022,14.568
2012-05-01,40.335,-13.213000000000022,14.567
2012-05-01,40.335,-13.213000000000022,14.566
2012-05-11,40.414,-12.761000000000024,15.782
2012-05-11,40.414,-12.761000000000024,15.649
2012-05-11,40.414,-12.761000000000024,15.577
2012-05-11,40.414,-12.761000000000024,15.527
2012-05-11,40.414,-12.761000000000024,15.508
2012-05-21,40.565,-13.288000000000013,16.036
2012-05-21,40.565,-13.288000000000013,16.001
2012-05-21,40.565,-13.288000000000013,15.992
2012-05-21,40.565,-13.288000000000013,15.977
2012-05-21,40.565,-13.288000000000013,15.939
2012-05-31,40.525,-13.43900000000002,17.191
2012-05-31,40.525,-13.43900000000002,17.166
2012-05-31,40.525,-13.43900000000002,17.112
2012-05-31,40.525,-13.43900000000002,17.021
2012-05-31,40.525,-13.43900000000002,16.875
2012-06-10,40.285,-13.42700000000002,18.325
2012-06-10,40.285,-13.42700000000002,18.316
2012-06-10,40.285,-13.42700000000002,18.312
2012-06-10,40.285,-13.42700000000002,18.32
2012-06-10,40.285,-13.42700000000002,18.314
2012-06-20,40.408,-13.048999999999978,18.319
2012-06-20,40.408,-13.048999999999978,18.32
2012-06-20,40.408,-13.048999999999978,18.312
2012-06-20,40.408,-13.048999999999978,18.31
2012-06-20,40.408,-13.048999999999978,18.276
2012-06-30,40.898,-12.903999999999996,19.301
2012-06-30,40.898,-12.903999999999996,19.302
2012-06-30,40.898,-12.903999999999996,19.309
2012-06-30,40.898,-12.903999999999996,19.296
2012-06-30,40.898,-12.903999999999996,19.29
2012-07-10,41.137,-12.567000000000007,19.259
2012-07-10,41.137,-12.567000000000007,19.231
2012-07-10,41.137,-12.567000000000007,19.186
2012-07-10,41.137,-12.567000000000007,19.065
2012-07-10,41.137,-12.567000000000007,19.056
2012-07-20,40.897,-12.05200000000002,19.33
2012-07-20,40.897,-12.05200000000002,19.32
2012-07-20,40.897,-12.05200000000002,19.313
2012-07-20,40.897,-12.05200000000002,19.3
2012-07-20,40.897,-12.05200000000002,19.291
2012-07-30,40.264,-11.627999999999986,20.658
2012-07-30,40.264,-11.627999999999986,20.64
2012-07-30,40.264,-11.627999999999986,20.627
2012-07-30,40.264,-11.627999999999986,20.573
2012-07-30,40.264,-11.627999999999986,20.5
2012-08-09,39.996,-11.427999999999995,21.145
2012-08-09,39.996,-11.427999999999995,21.109
2012-08-09,39.996,-11.427999999999995,21.107
2012-08-09,39.996,-11.427999999999995,21.085
2012-08-09,39.996,-11.427999999999995,21.049
2012-08-19,39.276,-10.954000000000008,22.119
2012-08-19,39.276,-10.954000000000008,22.008
2012-08-19,39.276,-10.954000000000008,21.992
2012-08-19,39.276,-10.954000000000008,21.979
2012-08-19,39.276,-10.954000000000008,21.96
2012-08-29,38.782,-11.619000000000028,22.944
2012-08-29,38.782,-11.619000000000028,22.941
2012-08-29,38.782,-11.619000000000028,22.942
2012-08-29,38.782,-11.619000000000028,22.937
2012-08-29,38.782,-11.619000000000028,22.928
2012-09-08,38.61,-11.742999999999997,22.201
2012-09-08,38.61,-11.742999999999997,22.106
2012-09-08,38.61,-11.742999999999997,22.054
2012-09-08,38.61,-11.742999999999997,22.006
2012-09-08,38.61,-11.742999999999997,22.0
2012-09-18,38.226,-11.838000000000022,22.593
2012-09-18,38.226,-11.838000000000022,22.595
2012-09-18,38.226,-11.838000000000022,22.578
2012-09-18,38.226,-11.838000000000022,22.588
2012-09-28,38.042,-12.39100000000002,21.277
2012-09-28,38.042,-12.39100000000002,21.275
2012-09-28,38.042,-12.39100000000002,21.275
2012-09-28,38.042,-12.39100000000002,21.279
2012-09-28,38.042,-12.39100000000002,21.277
2012-10-08,37.795,-12.798000000000002,21.406
2012-10-08,37.795,-12.798000000000002,21.404
2012-10-08,37.795,-12.798000000000002,21.357
2012-10-08,37.795,-12.798000000000002,21.355
2012-10-08,37.795,-12.798000000000002,21.322
2012-10-18,37.933,-12.964,21.053
2012-10-18,37.933,-12.964,21.059
2012-10-18,37.933,-12.964,21.055
2012-10-18,37.933,-12.964,21.054
2012-10-18,37.933,-12.964,21.05
2012-10-28,38.245,-12.959000000000003,20.161
2012-10-28,38.245,-12.959000000000003,20.162
2012-10-28,38.245,-12.959000000000003,20.16
2012-10-28,38.245,-12.959000000000003,20.162
2012-11-07,38.321,-13.310000000000002,19.647
2012-11-07,38.321,-13.310000000000002,19.644
2012-11-07,38.321,-13.310000000000002,19.642
2012-11-07,38.321,-13.310000000000002,19.649
2012-11-07,38.321,-13.310000000000002,19.648
2012-11-17,38.422,-13.550999999999988,18.867
2012-11-17,38.422,-13.550999999999988,18.867
2012-11-17,38.422,-13.550999999999988,18.866
2012-11-17,38.422,-13.550999999999988,18.867
2012-11-17,38.422,-13.550999999999988,18.866
2012-11-27,38.371,-13.639999999999986,17.94
2012-11-27,38.371,-13.639999999999986,17.94
2012-11-27,38.371,-13.639999999999986,17.94
2012-11-27,38.371,-13.639999999999986,17.942
2012-11-27,38.371,-13.639999999999986,17.942
2012-12-07,38.324,-13.786999999999978,17.0
2012-12-07,38.324,-13.786999999999978,17.003
2012-12-07,38.324,-13.786999999999978,17.003
2012-12-07,38.324,-13.786999999999978,17.003
2012-12-07,38.324,-13.786999999999978,17.004
2012-12-17,38.445,-13.90300000000002,16.647
2012-12-17,38.445,-13.90300000000002,16.646
2012-12-17,38.445,-13.90300000000002,16.646
2012-12-17,38.445,-13.90300000000002,16.646
2012-12-17,38.445,-13.90300000000002,16.646
2012-12-27,38.645,-13.93599999999998,16.453
2012-12-27,38.645,-13.93599999999998,16.455
2012-12-27,38.645,-13.93599999999998,16.457
2012-12-27,38.645,-13.93599999999998,16.458
2012-12-27,38.645,-13.93599999999998,16.46
2012-01-01,22.558,-20.875,19.961
2012-01-01,22.558,-20.875,19.961
2012-01-01,22.558,-20.875,19.961
2012-01-01,22.558,-20.875,19.961
2012-01-01,22.558,-20.875,19.962
2012-01-11,23.092,-20.785000000000025,20.144
2012-01-11,23.092,-20.785000000000025,20.145
2012-01-11,23.092,-20.785000000000025,20.143
2012-01-11,23.092,-20.785000000000025,20.108
2012-01-11,23.092,-20.785000000000025,20.105
2012-01-21,23.643,-20.855000000000015,19.97
2012-01-21,23.643,-20.855000000000015,19.971
2012-01-21,23.643,-20.855000000000015,19.971
2012-01-21,23.643,-20.855000000000015,19.971
2012-01-21,23.643,-20.855000000000015,19.972
2012-01-31,23.933,-21.024,20.154
2012-01-31,23.933,-21.024,20.154
2012-01-31,23.933,-21.024,20.165
2012-01-31,23.933,-21.024,20.162
2012-01-31,23.933,-21.024,20.161
2012-02-10,23.82,-21.04000000000002,19.865
2012-02-10,23.82,-21.04000000000002,19.867
2012-02-10,23.82,-21.04000000000002,19.865
2012-02-10,23.82,-21.04000000000002,19.868
2012-02-10,23.82,-21.04000000000002,19.867
2012-02-20,23.654,-21.08699999999999,19.731
2012-02-20,23.654,-21.08699999999999,19.728
2012-02-20,23.654,-21.08699999999999,19.725
2012-02-20,23.654,-21.08699999999999,19.732
2012-02-20,23.654,-21.08699999999999,19.731
2012-03-01,23.494,-20.973000000000013,19.59
2012-03-01,23.494,-20.973000000000013,19.591
2012-03-01,23.494,-20.973000000000013,19.587
2012-03-01,23.494,-20.973000000000013,19.587
2012-03-01,23.494,-20.973000000000013,19.59
2012-03-11,23.285,-21.08999999999997,19.692
2012-03-11,23.285,-21.08999999999997,19.695
2012-03-11,23.285,-21.08999999999997,19.696
2012-03-11,23.285,-21.08999999999997,19.696
2012-03-11,23.285,-21.08999999999997,19.695
2012-03-21,23.308,-21.21199999999999,20.206
2012-03-21,23.308,-21.21199999999999,20.206
2012-03-21,23.308,-21.21199999999999,20.205
2012-03-21,23.308,-21.21199999999999,20.2
2012-03-21,23.308,-21.21199999999999,20.155
2012-03-31,23.26,-21.32299999999998,20.548
2012-03-31,23.26,-21.32299999999998,20.547
2012-03-31,23.26,-21.32299999999998,20.548
2012-03-31,23.26,-21.32299999999998,20.546
2012-03-31,23.26,-21.32299999999998,20.541
2012-04-10,23.117,-21.39299999999997,21.007
2012-04-10,23.117,-21.39299999999997,21.008
2012-04-10,23.117,-21.39299999999997,20.995
2012-04-10,23.117,-21.39299999999997,20.992
2012-04-10,23.117,-21.39299999999997,20.982
2012-04-20,22.978,-21.343000000000018,20.705
2012-04-20,22.978,-21.343000000000018,20.703
2012-04-20,22.978,-21.343000000000018,20.704
2012-04-20,22.978,-21.343000000000018,20.703
2012-04-20,22.978,-21.343000000000018,20.703
2012-04-30,22.932,-21.115999999999985,20.502
2012-04-30,22.932,-21.115999999999985,20.503
2012-04-30,22.932,-21.115999999999985,20.502
2012-04-30,22.932,-21.115999999999985,20.502
2012-04-30,22.932,-21.115999999999985,20.505
2012-05-10,23.025,-20.928,21.209
2012-05-10,23.025,-20.928,21.12
2012-05-10,23.025,-20.928,21.089
2012-05-10,23.025,-20.928,21.06
2012-05-10,23.025,-20.928,21.091
2012-05-20,23.246,-20.901999999999987,21.931
2012-05-20,23.246,-20.901999999999987,21.932
2012-05-20,23.246,-20.901999999999987,21.931
2012-05-20,23.246,-20.901999999999987,21.932
2012-05-20,23.246,-20.901999999999987,21.933
2012-05-30,23.905,-20.94999999999999,22.237
2012-05-30,23.905,-20.94999999999999,22.248
2012-05-30,23.905,-20.94999999999999,22.189
2012-05-30,23.905,-20.94999999999999,22.161
2012-05-30,23.905,-20.94999999999999,22.09
2012-06-09,24.677,-20.673999999999975,22.827
2012-06-09,24.677,-20.673999999999975,22.828
2012-06-09,24.677,-20.673999999999975,22.829
2012-06-09,24.677,-20.673999999999975,22.829
2012-06-09,24.677,-20.673999999999975,22.822
2012-06-19,25.114,-20.37099999999998,23.082
2012-06-19,25.114,-20.37099999999998,23.047
2012-06-19,25.114,-20.37099999999998,23.034
2012-06-19,25.114,-20.37099999999998,22.997
2012-06-19,25.114,-20.37099999999998,22.928
2012-06-29,25.271,-20.196000000000023,23.623
2012-06-29,25.271,-20.196000000000023,23.623
2012-06-29,25.271,-20.196000000000023,23.619
2012-06-29,25.271,-20.196000000000023,23.619
2012-07-09,25.319,-20.12299999999999,23.704
2012-07-09,25.319,-20.12299999999999,23.704
2012-07-09,25.319,-20.12299999999999,23.702
2012-07-09,25.319,-20.12299999999999,23.701
2012-07-09,25.319,-20.12299999999999,23.701
2012-07-19,25.45,-19.976,23.794
2012-07-19,25.45,-19.976,23.786
2012-07-19,25.45,-19.976,23.787
2012-07-19,25.45,-19.976,23.787
2012-07-19,25.45,-19.976,23.785
2012-07-29,25.407,-20.048,23.808
2012-07-29,25.407,-20.048,23.777
2012-07-29,25.407,-20.048,23.693
2012-07-29,25.407,-20.048,23.697
2012-07-29,25.407,-20.048,23.704
2012-08-08,25.522,-20.208000000000027,23.671
2012-08-08,25.522,-20.208000000000027,23.654
2012-08-08,25.522,-20.208000000000027,23.654
2012-08-18,25.737,-20.51799999999997,24.423
2012-08-18,25.737,-20.51799999999997,24.417
2012-08-18,25.737,-20.51799999999997,24.361
2012-08-18,25.737,-20.51799999999997,24.312
2012-08-18,25.737,-20.51799999999997,24.266
2012-08-28,26.052,-20.673999999999975,25.059
2012-08-28,26.052,-20.673999999999975,25.037
2012-08-28,26.052,-20.673999999999975,25.009
2012-08-28,26.052,-20.673999999999975,25.008
2012-08-28,26.052,-20.673999999999975,25.022
2012-09-07,26.18,-20.75999999999999,25.374
2012-09-07,26.18,-20.75999999999999,25.374
2012-09-07,26.18,-20.75999999999999,25.372
2012-09-07,26.18,-20.75999999999999,25.372
2012-09-07,26.18,-20.75999999999999,25.372
2012-09-17,26.112,-20.906999999999982,25.833
2012-09-17,26.112,-20.906999999999982,25.767
2012-09-17,26.112,-20.906999999999982,25.584
2012-09-17,26.112,-20.906999999999982,25.531
2012-09-27,26.267,-21.211000000000013,26.692
2012-09-27,26.267,-21.211000000000013,26.69
2012-09-27,26.267,-21.211000000000013,26.662
2012-09-27,26.267,-21.211000000000013,26.656
2012-09-27,26.267,-21.211000000000013,26.478
2012-10-07,26.466,-21.399999999999977,26.02
2012-10-07,26.466,-21.399999999999977,25.967
2012-10-07,26.466,-21.399999999999977,25.945
2012-10-07,26.466,-21.399999999999977,25.891
2012-10-07,26.466,-21.399999999999977,25.886
2012-10-17,26.373,-21.43599999999998,25.532
2012-10-17,26.373,-21.43599999999998,25.525
2012-10-17,26.373,-21.43599999999998,25.526
2012-10-17,26.373,-21.43599999999998,25.529
2012-10-17,26.373,-21.43599999999998,25.53
2012-10-27,26.262,-21.642,25.383
2012-10-27,26.262,-21.642,25.384
2012-10-27,26.262,-21.642,25.386
2012-10-27,26.262,-21.642,25.386
2012-10-27,26.262,-21.642,25.388
2012-11-06,26.325,-21.75400000000002,24.996
2012-11-06,26.325,-21.75400000000002,24.993
2012-11-06,26.325,-21.75400000000002,24.988
2012-11-06,26.325,-21.75400000000002,24.987
2012-11-06,26.325,-21.75400000000002,24.989
2012-11-16,26.292,-21.875,23.821
2012-11-16,26.292,-21.875,23.814
2012-11-16,26.292,-21.875,23.821
2012-11-16,26.292,-21.875,23.819
2012-11-16,26.292,-21.875,23.825
2012-11-26,26.077,-21.838000000000022,23.445
2012-11-26,26.077,-21.838000000000022,23.451
2012-11-26,26.077,-21.838000000000022,23.451
2012-11-26,26.077,-21.838000000000022,23.451
2012-12-06,26.051,-22.216000000000008,22.637
2012-12-06,26.051,-22.216000000000008,22.637
2012-12-06,26.051,-22.216000000000008,22.636
2012-12-06,26.051,-22.216000000000008,22.637
2012-12-06,26.051,-22.216000000000008,22.639
2012-12-16,26.109,-22.226999999999972,22.47
2012-12-16,26.109,-22.226999999999972,22.474
2012-12-16,26.109,-22.226999999999972,22.477
2012-12-16,26.109,-22.226999999999972,22.479
2012-12-16,26.109,-22.226999999999972,22.48
2012-12-26,25.972,-21.882000000000005,22.059
2012-12-26,25.972,-21.882000000000005,22.058
2012-12-26,25.972,-21.882000000000005,22.058
2012-12-26,25.972,-21.882000000000005,22.057
2012-12-26,25.972,-21.882000000000005,22.064
2012-01-04,11.704,-20.492999999999995,25.518
2012-01-04,11.704,-20.492999999999995,25.519
2012-01-04,11.704,-20.492999999999995,25.518
2012-01-04,11.704,-20.492999999999995,25.517
2012-01-04,11.704,-20.492999999999995,25.518
2012-01-14,11.943,-20.119000000000028,25.35
2012-01-14,11.943,-20.119000000000028,25.352
2012-01-14,11.943,-20.119000000000028,25.351
2012-01-14,11.943,-20.119000000000028,25.347
2012-01-14,11.943,-20.119000000000028,25.349
2012-01-24,11.952,-19.629999999999995,23.298
2012-01-24,11.952,-19.629999999999995,23.295
2012-01-24,11.952,-19.629999999999995,23.295
2012-02-03,12.191,-19.343000000000018,23.198
2012-02-03,12.191,-19.343000000000018,23.194
2012-02-03,12.191,-19.343000000000018,23.195
2012-02-03,12.191,-19.343000000000018,23.195
2012-02-03,12.191,-19.343000000000018,23.196
2012-02-13,12.581,-19.24799999999999,21.509
2012-02-13,12.581,-19.24799999999999,21.508
2012-02-13,12.581,-19.24799999999999,21.509
2012-02-13,12.581,-19.24799999999999,21.508
2012-02-13,12.581,-19.24799999999999,21.509
2012-02-23,12.946,-19.108000000000004,20.198
2012-02-23,12.946,-19.108000000000004,20.2
2012-02-23,12.946,-19.108000000000004,20.201
2012-02-23,12.946,-19.108000000000004,20.205
2012-03-04,13.092,-19.011000000000024,19.975
2012-03-04,13.092,-19.011000000000024,19.976
2012-03-04,13.092,-19.011000000000024,19.935
2012-03-04,13.092,-19.011000000000024,19.911
2012-03-04,13.092,-19.011000000000024,19.851
2012-03-14,13.265,-19.043999999999983,21.562
2012-03-14,13.265,-19.043999999999983,21.505
2012-03-14,13.265,-19.043999999999983,21.43
2012-03-14,13.265,-19.043999999999983,21.351
2012-03-14,13.265,-19.043999999999983,21.317
2012-03-24,13.234,-19.08999999999997,22.387
2012-04-03,13.013,-19.283999999999992,21.223
2012-04-03,13.013,-19.283999999999992,21.224
2012-04-03,13.013,-19.283999999999992,21.218
2012-04-03,13.013,-19.283999999999992,21.22
2012-04-03,13.013,-19.283999999999992,21.222
2012-04-13,12.922,-19.666999999999973,21.44
2012-04-13,12.922,-19.666999999999973,21.442
2012-04-13,12.922,-19.666999999999973,21.444
2012-04-13,12.922,-19.666999999999973,21.445
2012-04-13,12.922,-19.666999999999973,21.445
2012-04-23,12.832,-19.928999999999974,22.29
2012-04-23,12.832,-19.928999999999974,22.298
2012-04-23,12.832,-19.928999999999974,22.299
2012-04-23,12.832,-19.928999999999974,22.297
2012-04-23,12.832,-19.928999999999974,22.3
2012-05-03,12.712,-20.307999999999996,22.452
2012-05-03,12.712,-20.307999999999996,22.453
2012-05-03,12.712,-20.307999999999996,22.434
2012-05-03,12.712,-20.307999999999996,22.433
2012-05-13,12.647,-20.648000000000025,23.71
2012-05-13,12.647,-20.648000000000025,23.618
2012-05-13,12.647,-20.648000000000025,23.557
2012-05-13,12.647,-20.648000000000025,23.487
2012-05-23,12.635,-20.843999999999998,24.093
2012-05-23,12.635,-20.843999999999998,24.088
2012-05-23,12.635,-20.843999999999998,24.074
2012-05-23,12.635,-20.843999999999998,24.065
2012-06-02,12.754,-20.88900000000001,24.678
2012-06-02,12.754,-20.88900000000001,24.678
2012-06-02,12.754,-20.88900000000001,24.676
2012-06-02,12.754,-20.88900000000001,24.669
2012-06-12,12.69,-20.973000000000013,25.637
2012-06-12,12.69,-20.973000000000013,25.638
2012-06-12,12.69,-20.973000000000013,25.634
2012-06-12,12.69,-20.973000000000013,25.633
2012-06-12,12.69,-20.973000000000013,25.635
2012-06-22,12.728,-21.07799999999997,26.378
2012-06-22,12.728,-21.07799999999997,26.377
2012-06-22,12.728,-21.07799999999997,26.376
2012-06-22,12.728,-21.07799999999997,26.374
2012-06-22,12.728,-21.07799999999997,26.362
2012-07-02,12.591,-21.32400000000001,27.119
2012-07-02,12.591,-21.32400000000001,27.071
2012-07-02,12.591,-21.32400000000001,27.051
2012-07-02,12.591,-21.32400000000001,27.043
2012-07-02,12.591,-21.32400000000001,27.036
2012-07-12,12.393,-21.550999999999988,27.488
2012-07-12,12.393,-21.550999999999988,27.473
2012-07-12,12.393,-21.550999999999988,27.455
2012-07-12,12.393,-21.550999999999988,27.425
2012-07-22,12.371,-21.339,27.661
2012-07-22,12.371,-21.339,27.663
2012-08-01,12.618,-21.704000000000008,27.506
2012-08-01,12.618,-21.704000000000008,27.493
2012-08-01,12.618,-21.704000000000008,27.485
2012-08-01,12.618,-21.704000000000008,27.464
2012-08-01,12.618,-21.704000000000008,27.453
2012-08-11,12.409,-22.105999999999995,27.468
2012-08-11,12.409,-22.105999999999995,27.427
2012-08-11,12.409,-22.105999999999995,27.397
2012-08-11,12.409,-22.105999999999995,27.372
2012-08-21,12.382,-22.57799999999997,27.487
2012-08-21,12.382,-22.57799999999997,27.505
2012-08-21,12.382,-22.57799999999997,27.5
2012-08-21,12.382,-22.57799999999997,27.276
2012-08-21,12.382,-22.57799999999997,27.24
2012-08-31,12.616,-22.956000000000017,27.66
2012-08-31,12.616,-22.956000000000017,27.652
2012-08-31,12.616,-22.956000000000017,27.638
2012-08-31,12.616,-22.956000000000017,27.627
2012-08-31,12.616,-22.956000000000017,27.622
2012-09-10,12.273,-23.237000000000023,27.838
2012-09-10,12.273,-23.237000000000023,27.839
2012-09-10,12.273,-23.237000000000023,27.839
2012-09-10,12.273,-23.237000000000023,27.837
2012-09-10,12.273,-23.237000000000023,27.839
2012-09-20,12.29,-23.331000000000017,28.322
2012-09-20,12.29,-23.331000000000017,28.42
2012-09-20,12.29,-23.331000000000017,28.562
2012-09-20,12.29,-23.331000000000017,28.708
2012-09-20,12.29,-23.331000000000017,28.727
2012-09-30,12.718,-23.07499999999999,28.857
2012-09-30,12.718,-23.07499999999999,28.858
2012-09-30,12.718,-23.07499999999999,28.859
2012-09-30,12.718,-23.07499999999999,28.871
2012-09-30,12.718,-23.07499999999999,28.888
2012-10-10,13.15,-22.625999999999976,29.208
2012-10-10,13.15,-22.625999999999976,29.204
2012-10-20,13.296,-22.024,28.711
2012-10-30,13.481,-21.50799999999998,28.847
2012-10-30,13.481,-21.50799999999998,28.773
2012-10-30,13.481,-21.50799999999998,28.741
2012-10-30,13.481,-21.50799999999998,28.731
2012-10-30,13.481,-21.50799999999998,28.719
2012-11-09,13.556,-21.25599999999997,28.613
2012-11-09,13.556,-21.25599999999997,28.614
2012-11-09,13.556,-21.25599999999997,28.615
2012-11-09,13.556,-21.25599999999997,28.624
2012-11-09,13.556,-21.25599999999997,28.626
2012-11-19,13.54,-21.168999999999983,27.893
2012-11-19,13.54,-21.168999999999983,27.892
2012-11-19,13.54,-21.168999999999983,27.893
2012-11-19,13.54,-21.168999999999983,27.893
2012-11-19,13.54,-21.168999999999983,27.893
2012-11-29,13.38,-21.20999999999998,27.342
2012-11-29,13.38,-21.20999999999998,27.342
2012-11-29,13.38,-21.20999999999998,27.344
2012-11-29,13.38,-21.20999999999998,27.345
2012-11-29,13.38,-21.20999999999998,27.346
2012-12-09,13.231,-21.297000000000025,26.519
2012-12-09,13.231,-21.297000000000025,26.517
2012-12-09,13.231,-21.297000000000025,26.52
2012-12-19,13.137,-21.355999999999995,25.7
2012-12-19,13.137,-21.355999999999995,25.702
2012-12-19,13.137,-21.355999999999995,25.699
2012-12-19,13.137,-21.355999999999995,25.695
2012-12-19,13.137,-21.355999999999995,25.699
2012-12-29,13.073,-21.26400000000001,25.065
2012-12-29,13.073,-21.26400000000001,25.065
2012-12-29,13.073,-21.26400000000001,25.065
2012-12-29,13.073,-21.26400000000001,25.064
2012-12-29,13.073,-21.26400000000001,25.069
2012-03-04,32.141,-15.387,17.27
2012-07-12,31.851,-13.312999999999988,20.512
2012-09-10,33.991,-13.52600000000001,24.148
2012-01-03,0.626,-21.918,27.452
2012-01-03,0.626,-21.918,27.455
2012-01-13,0.945,-21.384,26.015
2012-01-13,0.945,-21.384,26.003
2012-01-23,0.82,-20.385,27.278
2012-01-23,0.82,-20.385,27.277
2012-02-02,0.512,-20.372,25.866
2012-02-02,0.512,-20.372,25.853
2012-02-12,1.074,-20.365,26.74
2012-02-12,1.074,-20.365,26.745
2012-02-22,1.09,-20.434,27.961
2012-02-22,1.09,-20.434,27.967
2012-03-03,0.384,-20.477,27.502
2012-03-03,0.384,-20.477,27.473
2012-03-13,0.681,-20.285,27.963
2012-03-13,0.681,-20.285,27.962
2012-03-23,0.886,-19.704,27.975
2012-03-23,0.886,-19.704,27.977
2012-04-02,0.35,-19.405,28.297
2012-04-02,0.35,-19.405,28.297
2012-04-12,0.136,-18.713,26.912
2012-04-12,0.136,-18.713,26.921
2012-04-22,0.272,-17.993,27.1
2012-04-22,0.272,-17.993,27.099
2012-05-02,0.734,-17.215,27.66
2012-05-02,0.734,-17.215,27.657
2012-05-12,0.709,-16.387,26.781
2012-05-12,0.709,-16.387,26.779
2012-05-22,0.64,-15.767,28.519
2012-05-22,0.64,-15.767,28.541
2012-06-01,0.645,-15.714,25.224
2012-06-01,0.645,-15.714,25.224
2012-06-11,1.157,-15.69,25.739
2012-06-11,1.157,-15.69,25.744
2012-06-21,1.296,-16.184,27.177
2012-06-21,1.296,-16.184,27.178
2012-07-01,1.251,-16.92,27.658
2012-07-01,1.251,-16.92,27.662
2012-07-11,1.134,-17.98,24.145
2012-07-11,1.134,-17.98,24.144
2012-07-21,1.21,-18.905,24.791
2012-07-21,1.21,-18.905,24.79
2012-07-31,1.701,-19.578,26.275
2012-07-31,1.701,-19.578,26.275
2012-08-10,1.925,-19.634,26.168
2012-08-10,1.925,-19.634,26.166
2012-08-20,1.801,-19.651,24.483
2012-08-20,1.801,-19.651,24.481
2012-08-30,1.589,-19.707,25.243
